"resample","model","Variable","Importance","importance_scaled"
"Fold05.Rep07","RLR","Changes_hard_to_describe.1",0,0
"Fold05.Rep07","RLR","Chills",0,0
"Fold05.Rep07","RLR","Feeling_chilly",0,0
"Fold05.Rep07","RLR","Fever",0.61448574374936,1
"Fold05.Rep07","RLR","Day_sweats_more_than_usual",0,0
"Fold05.Rep07","RLR","Night_sweats",0,0
"Fold05.Rep07","RLR","Sweating_all_the_time",0,0
"Fold05.Rep07","RLR","Cold_feet",0,0
"Fold05.Rep07","RLR","Calf_cramp",0,0
"Fold05.Rep07","RLR","Swollen_tender_joints",0,0
"Fold05.Rep07","RLR","Nail_changes",0,0
"Fold05.Rep07","RLR","Dryer_skin",0,0
"Fold05.Rep07","RLR","Dryer_mouth",0,0
"Fold05.Rep07","RLR","Thickness_in_throat.1",0,0
"Fold05.Rep07","RLR","Poorer_condition_lower_fitness",0,0
"Fold05.Rep07","RLR","More_down",0,0
"Fold05.Rep07","RLR","More_irritable",0,0
"Fold05.Rep07","RLR","Feeling_that_something_is_wrong",0,0
"Fold05.Rep07","RF","Age",0.0372426743471711,1
"Fold05.Rep07","RF","Sex",0.00154247265712996,0.0836178464162227
"Fold05.Rep07","RF","Living_alone",-0.00171509185378031,0
"Fold05.Rep07","RF","University_education",-0.000388642719854219,0.0340483878640273
"Fold05.Rep07","RF","Born_in_sweden",-0.00048659744374193,0.031534005407332
"Fold05.Rep07","RF","Cold_flu_pneumonia_last_2_y",0.000197190658888666,0.0490860410939648
"Fold05.Rep07","RF","Antibiotics_last_2_y",-0.000584883856268978,0.0290111088937057
"Fold05.Rep07","RF","Asthma",-0.000188709772080786,0.039180431286182
"Fold05.Rep07","RF","Emphysema",-0.000136528315465808,0.0405198678530995
"Fold05.Rep07","RF","Asbestos",-3.8986864787107e-05,0.0430236420729961
"Fold05.Rep07","RF","Chronic_bronchitis",-7.1400389457674e-05,0.0421916250496542
"Fold05.Rep07","RF","COPD",-7.81181974175515e-05,0.0420191868270614
"Fold05.Rep07","RF","Pleural_fluid",0.000597014374852382,0.0593490452380256
"Fold05.Rep07","RF","Anemia",-7.55932489955042e-05,0.0420839992808613
"Fold05.Rep07","RF","Heart_disease",0.000206631883447243,0.0493283862148292
"Fold05.Rep07","RF","Angina_pectoris",0.000165289370779185,0.0482671725801766
"Fold05.Rep07","RF","Pneumonia",-0.000704523265075528,0.0259401061008498
"Fold05.Rep07","RF","No_comorbidities",-0.000880203326908401,0.0214306057119752
"Fold05.Rep07","RF","Weight_reduction_last_2_y",-0.000255584832728128,0.0374638272000445
"Fold05.Rep07","RF","Weight_increase_last_2_y",-0.000488136798262065,0.0314944919888214
"Fold05.Rep07","RF","Current_daily_smoker",0.0116134276386372,0.342127405962306
"Fold05.Rep07","RF","More_Smoking",-4.50312673583118e-05,0.0428684893740445
"Fold05.Rep07","RF","Less_Smoking",-0.000217277431478982,0.0384471330972962
"Fold05.Rep07","RF","Hard_to_get_air",0.000850054855732268,0.065844296520521
"Fold05.Rep07","RF","Feeling_pressure",-0.000519432207780787,0.0306911756652598
"Fold05.Rep07","RF","Hard_to_breathe_deeply",4.98713534453674e-05,0.0453045279372966
"Fold05.Rep07","RF","Labored_breathing",0.000326175781874046,0.0523969373686652
"Fold05.Rep07","RF","Wheezing",0.000166368757005973,0.0482948791540397
"Fold05.Rep07","RF","Hard_to_catch_breath",-3.84561603511717e-05,0.0430372646311582
"Fold05.Rep07","RF","Gasp_for_air",0.000582722151288918,0.058982180682965
"Fold05.Rep07","RF","Feeling_of_choking",-9.26091958659026e-06,0.0437866720949739
"Fold05.Rep07","RF","Discomfort_sensation",-0.000111026016090743,0.0411744818585207
"Fold05.Rep07","RF","Panic_sensation",-0.000149505565194111,0.0401867571284917
"Fold05.Rep07","RF","Stabbing_sensation_from_taking_deep_breaths",4.37110265662914e-05,0.04514639959782
"Fold05.Rep07","RF","Thickness_in_throat",0.000376417708747874,0.0536865884902072
"Fold05.Rep07","RF","Lump_in_the_chest",-0.000740543131342873,0.0250155185338536
"Fold05.Rep07","RF","Sores_in_chest",-0.000107361145649201,0.0412685547687239
"Fold05.Rep07","RF","Uneasiness_hard_to_describe",8.4237470323657e-05,0.0461866657041548
"Fold05.Rep07","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.000289770594913815,0.0365863189258444
"Fold05.Rep07","RF","Breathing_sound_rattled_wheezed",-0.000168296075542863,0.0397044268467238
"Fold05.Rep07","RF","Breathing_sound_whistling",0.000519844111047153,0.0573681754056237
"Fold05.Rep07","RF","Breathing_sound_jarred_raspy",0,0.0440243889994499
"Fold05.Rep07","RF","Breathing_sound_bubbled_gurgled",-0.000154843126560295,0.0400497482112285
"Fold05.Rep07","RF","Breathing_sound_hissed",-4.45424875524663e-05,0.0428810357763029
"Fold05.Rep07","RF","Mucus_cough",-0.000306771807809423,0.036149917803462
"Fold05.Rep07","RF","Dry_cough",0.000748658265820699,0.063241565414519
"Fold05.Rep07","RF","Barking_cough",-5.3931293523072e-05,0.0426400361788882
"Fold05.Rep07","RF","Hacking_cough",6.66895755684753e-05,0.045736231901953
"Fold05.Rep07","RF","Wheezing_cough",0,0.0440243889994499
"Fold05.Rep07","RF","Irritating_cough",0.00680297182157018,0.218648667672903
"Fold05.Rep07","RF","Losing_breath_due_to_coughing",0.000159291751110426,0.0481132207432611
"Fold05.Rep07","RF","Coughing_fits",-0.000494742257913398,0.0313249376150603
"Fold05.Rep07","RF","Difficulty_suppressing_the_cough",9.52787720110633e-05,0.0464700829214165
"Fold05.Rep07","RF","Slight_cough",-0.000154581766527597,0.040056457015613
"Fold05.Rep07","RF","Need_to_clear_throat",-0.00055434945537465,0.0297948910216857
"Fold05.Rep07","RF","Unlike_other_coughs",1.61916006071854e-05,0.0444400083274079
"Fold05.Rep07","RF","Increased_amount_of_phlegm_expectorates",-0.000604456267943874,0.0285087081252957
"Fold05.Rep07","RF","White_yellow_or_green_phlegm_expectorated",0.000126400865795571,0.0472689504340961
"Fold05.Rep07","RF","Blood_mixed_phlegm_expectorates",-8.4281094929457e-05,0.041860992502466
"Fold05.Rep07","RF","Lumps_pieces_in_sputum",-0.000193350694796997,0.039061304263029
"Fold05.Rep07","RF","Thick_consistency",-3.78303989093065e-05,0.0430533271907679
"Fold05.Rep07","RF","Thin_mucus",-2.50226298711091e-05,0.0433820875455617
"Fold05.Rep07","RF","Thick_mucus",-7.41010903419448e-05,0.0421223012370326
"Fold05.Rep07","RF","Persisting_pain",-0.00026529136339968,0.03721467198356
"Fold05.Rep07","RF","Pain_comes_and_goes",-0.000121935040921464,0.0408944600324629
"Fold05.Rep07","RF","Pain_persists_worsens_when_breathing",4.86986505576592e-06,0.0441493927029643
"Fold05.Rep07","RF","Pain_reduces_improves_when_changing_body_position",-2.61280066792047e-07,0.0440176822476961
"Fold05.Rep07","RF","Pain_persists_worsens_changing_body_position",-9.39350377937997e-06,0.0437832688148139
"Fold05.Rep07","RF","Pressure_sensation",-1.17831454885429e-05,0.04372192952506
"Fold05.Rep07","RF","Lump_swelling_or_obstruction_sensation",0.000121144218644131,0.0471340184894788
"Fold05.Rep07","RF","Heartburn",-0.000136344784664334,0.0405245788727337
"Fold05.Rep07","RF","Feeling_of_uneasiness_difficult_to_describe",0.000337542411694739,0.0526887053761547
"Fold05.Rep07","RF","Pain_in_throat",-3.47286495926635e-05,0.0431329454445621
"Fold05.Rep07","RF","Pain_in_shoulder_blade",-0.000242977311976861,0.0377874474170312
"Fold05.Rep07","RF","Pain_in_shoulders",-0.000117737979666806,0.0410021936543808
"Fold05.Rep07","RF","Pain_in_neck",0.000210740651583739,0.0494338534563364
"Fold05.Rep07","RF","Pain_in_chest",0.000677495481270048,0.0614149005029946
"Fold05.Rep07","RF","Pain_radiated_between_shoulder_blades_to_chest",-0.000124535235832187,0.0408277160898737
"Fold05.Rep07","RF","Headache",1.45820105820105e-05,0.0443986920461594
"Fold05.Rep07","RF","Back_pain",-0.000202186657090157,0.0388344955120451
"Fold05.Rep07","RF","Pain_in_whole_body",0.000111966334611654,0.0468984330099332
"Fold05.Rep07","RF","Pain_that_shifts_location",-1.14285714285713e-05,0.0437310310237995
"Fold05.Rep07","RF","Less_energy_to_do_things",9.85808469322682e-05,0.0465548432976704
"Fold05.Rep07","RF","Less_will_to_do_things",0.00108316613811137,0.0718279887367706
"Fold05.Rep07","RF","Became_weaker",-4.0217369106023e-05,0.0429920564755938
"Fold05.Rep07","RF","Legs_do_not_support",0.000115120077481256,0.0469793858770287
"Fold05.Rep07","RF","Difficulty_to_stay_awake",3.3498159531991e-05,0.0448842473229277
"Fold05.Rep07","RF","Did_not_feel_well_rested",-0.000252070118424524,0.0375540457789403
"Fold05.Rep07","RF","Increased_need_for_sleep",0.000185041012803961,0.0487741739806905
"Fold05.Rep07","RF","Felt_worn_out",0.000729265592674681,0.0627437783225695
"Fold05.Rep07","RF","Felt_abnormally_unhealthily_tires",-0.000306169284494838,0.0361653838676988
"Fold05.Rep07","RF","Felt_out_of_sorts",-0.000234646485971089,0.0380012899141292
"Fold05.Rep07","RF","Persistent_fatigue",-0.000209316900526654,0.0386514705562579
"Fold05.Rep07","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.000264995564851358,0.0372222647841019
"Fold05.Rep07","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-3.74636146336438e-06,0.043928224310642
"Fold05.Rep07","RF","Hoarse_voice",-0.000352907592244563,0.0349656665248553
"Fold05.Rep07","RF","Rougher_voice",0.000235945323394636,0.0500808277125318
"Fold05.Rep07","RF","Weaker_voice",-5.0968436338616e-05,0.0427160892351433
"Fold05.Rep07","RF","Lost_my_voice",-9.37012031349016e-06,0.0437838690408579
"Fold05.Rep07","RF","Changes_pitch_higher_lower",5.72697766147354e-05,0.0454944367511441
"Fold05.Rep07","RF","Clear_throat_more_often",-0.000267201412507373,0.0371656432713428
"Fold05.Rep07","RF","Voice_changes_difficult_to_describe",-4.06547941157389e-05,0.0429808282905008
"Fold05.Rep07","RF","Loss_of_appetite",0.000152009600713417,0.0479262965146119
"Fold05.Rep07","RF","Do_not_enjoy_food",-0.000168932898869539,0.0396880803415522
"Fold05.Rep07","RF","Food_drinks_tasted_different",7.30458562050782e-05,0.0458993901437222
"Fold05.Rep07","RF","Trouble_swallowing",-6.7316354770254e-05,0.0422964574126381
"Fold05.Rep07","RF","Early_satiety",-0.000205613523165427,0.0387465318937618
"Fold05.Rep07","RF","Changes_hard_to_describe",2.57838662581213e-05,0.0446862304953181
"Fold05.Rep07","RF","Difficult_sensing_smells",-0.000190163120090195,0.0391431255535609
"Fold05.Rep07","RF","Lost_sense_of_smell",-0.000302990635366554,0.0362469760491367
"Fold05.Rep07","RF","More_sensitive_to_different_smells",-0.000339774546204187,0.0353027763574014
"Fold05.Rep07","RF","Changes_hard_to_describe.1",0,0.0440243889994499
"Fold05.Rep07","RF","Chills",-0.000269129672226462,0.0371161471141672
"Fold05.Rep07","RF","Feeling_chilly",7.13619266542047e-05,0.0458561656543563
"Fold05.Rep07","RF","Fever",0.00335268157680087,0.130083778531876
"Fold05.Rep07","RF","Day_sweats_more_than_usual",7.81591990350037e-05,0.0460306436350942
"Fold05.Rep07","RF","Night_sweats",-0.000381580571880614,0.0342296648894393
"Fold05.Rep07","RF","Sweating_all_the_time",0,0.0440243889994499
"Fold05.Rep07","RF","Cold_feet",0.000549691910265034,0.0581343332767891
"Fold05.Rep07","RF","Calf_cramp",-0.000319347564456566,0.0358271129336377
"Fold05.Rep07","RF","Swollen_tender_joints",-0.000208583197043322,0.0386703038610102
"Fold05.Rep07","RF","Nail_changes",-5.53268036617238e-06,0.0438823716071376
"Fold05.Rep07","RF","Dryer_skin",-0.000483292856541997,0.0316188302708236
"Fold05.Rep07","RF","Dryer_mouth",0.000319127767671682,0.0522160231405236
"Fold05.Rep07","RF","Thickness_in_throat.1",-0.000131799316325313,0.0406412556943865
"Fold05.Rep07","RF","Poorer_condition_lower_fitness",0.00159002124532478,0.0848383627042858
"Fold05.Rep07","RF","More_down",-0.000331017526997662,0.0355275587322777
"Fold05.Rep07","RF","More_irritable",7.11677106705184e-05,0.0458511803586727
"Fold05.Rep07","RF","Feeling_that_something_is_wrong",-6.175612857985e-05,0.0424391818738334
"Fold05.Rep07","XGB","Age",0.590489279062616,1
"Fold05.Rep07","XGB","Current_daily_smoker",0.216157185083428,0.36606453791434
"Fold05.Rep07","XGB","Irritating_cough",0.0949491655733792,0.16079744195205
"Fold05.Rep07","XGB","Living_alone",0.0343156052108608,0.0581138496965361
"Fold05.Rep07","XGB","Antibiotics_last_2_y",0.0145123453734695,0.0245768143267689
"Fold05.Rep07","XGB","Poorer_condition_lower_fitness",0.0132925132870634,0.0225110154551237
"Fold05.Rep07","XGB","Pleural_fluid",0.00900278364694927,0.0152463117725709
"Fold05.Rep07","XGB","Fever",0.00899104243843242,0.0152264279085734
"Fold05.Rep07","XGB","Pain_in_chest",0.00868538694493959,0.0147087970144477
"Fold05.Rep07","XGB","Sex",0.00530073975230432,0.00897686027546358
"Fold05.Rep07","XGB","Increased_need_for_sleep",0.00430395362655697,0.00728879215790229
"Fold05.Rep07","XGB","University_education",0,0
"Fold05.Rep07","XGB","Born_in_sweden",0,0
"Fold05.Rep07","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold05.Rep07","XGB","Asthma",0,0
"Fold05.Rep07","XGB","Emphysema",0,0
"Fold05.Rep07","XGB","Asbestos",0,0
"Fold05.Rep07","XGB","Chronic_bronchitis",0,0
"Fold05.Rep07","XGB","COPD",0,0
"Fold05.Rep07","XGB","Anemia",0,0
"Fold05.Rep07","XGB","Heart_disease",0,0
"Fold05.Rep07","XGB","Angina_pectoris",0,0
"Fold05.Rep07","XGB","Pneumonia",0,0
"Fold05.Rep07","XGB","No_comorbidities",0,0
"Fold05.Rep07","XGB","Weight_reduction_last_2_y",0,0
"Fold05.Rep07","XGB","Weight_increase_last_2_y",0,0
"Fold05.Rep07","XGB","More_Smoking",0,0
"Fold05.Rep07","XGB","Less_Smoking",0,0
"Fold05.Rep07","XGB","Hard_to_get_air",0,0
"Fold05.Rep07","XGB","Feeling_pressure",0,0
"Fold05.Rep07","XGB","Hard_to_breathe_deeply",0,0
"Fold05.Rep07","XGB","Labored_breathing",0,0
"Fold05.Rep07","XGB","Wheezing",0,0
"Fold05.Rep07","XGB","Hard_to_catch_breath",0,0
"Fold05.Rep07","XGB","Gasp_for_air",0,0
"Fold05.Rep07","XGB","Feeling_of_choking",0,0
"Fold05.Rep07","XGB","Discomfort_sensation",0,0
"Fold05.Rep07","XGB","Panic_sensation",0,0
"Fold05.Rep07","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold05.Rep07","XGB","Thickness_in_throat",0,0
"Fold05.Rep07","XGB","Lump_in_the_chest",0,0
"Fold05.Rep07","XGB","Sores_in_chest",0,0
"Fold05.Rep07","XGB","Uneasiness_hard_to_describe",0,0
"Fold05.Rep07","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold05.Rep07","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold05.Rep07","XGB","Breathing_sound_whistling",0,0
"Fold05.Rep07","XGB","Breathing_sound_jarred_raspy",0,0
"Fold05.Rep07","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold05.Rep07","XGB","Breathing_sound_hissed",0,0
"Fold05.Rep07","XGB","Mucus_cough",0,0
"Fold05.Rep07","XGB","Dry_cough",0,0
"Fold05.Rep07","XGB","Barking_cough",0,0
"Fold05.Rep07","XGB","Hacking_cough",0,0
"Fold05.Rep07","XGB","Wheezing_cough",0,0
"Fold05.Rep07","XGB","Losing_breath_due_to_coughing",0,0
"Fold05.Rep07","XGB","Coughing_fits",0,0
"Fold05.Rep07","XGB","Difficulty_suppressing_the_cough",0,0
"Fold05.Rep07","XGB","Slight_cough",0,0
"Fold05.Rep07","XGB","Need_to_clear_throat",0,0
"Fold05.Rep07","XGB","Unlike_other_coughs",0,0
"Fold05.Rep07","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold05.Rep07","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold05.Rep07","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold05.Rep07","XGB","Lumps_pieces_in_sputum",0,0
"Fold05.Rep07","XGB","Thick_consistency",0,0
"Fold05.Rep07","XGB","Thin_mucus",0,0
"Fold05.Rep07","XGB","Thick_mucus",0,0
"Fold05.Rep07","XGB","Persisting_pain",0,0
"Fold05.Rep07","XGB","Pain_comes_and_goes",0,0
"Fold05.Rep07","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold05.Rep07","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold05.Rep07","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold05.Rep07","XGB","Pressure_sensation",0,0
"Fold05.Rep07","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold05.Rep07","XGB","Heartburn",0,0
"Fold05.Rep07","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold05.Rep07","XGB","Pain_in_throat",0,0
"Fold05.Rep07","XGB","Pain_in_shoulder_blade",0,0
"Fold05.Rep07","XGB","Pain_in_shoulders",0,0
"Fold05.Rep07","XGB","Pain_in_neck",0,0
"Fold05.Rep07","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold05.Rep07","XGB","Headache",0,0
"Fold05.Rep07","XGB","Back_pain",0,0
"Fold05.Rep07","XGB","Pain_in_whole_body",0,0
"Fold05.Rep07","XGB","Pain_that_shifts_location",0,0
"Fold05.Rep07","XGB","Less_energy_to_do_things",0,0
"Fold05.Rep07","XGB","Less_will_to_do_things",0,0
"Fold05.Rep07","XGB","Became_weaker",0,0
"Fold05.Rep07","XGB","Legs_do_not_support",0,0
"Fold05.Rep07","XGB","Difficulty_to_stay_awake",0,0
"Fold05.Rep07","XGB","Did_not_feel_well_rested",0,0
"Fold05.Rep07","XGB","Felt_worn_out",0,0
"Fold05.Rep07","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold05.Rep07","XGB","Felt_out_of_sorts",0,0
"Fold05.Rep07","XGB","Persistent_fatigue",0,0
"Fold05.Rep07","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold05.Rep07","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold05.Rep07","XGB","Hoarse_voice",0,0
"Fold05.Rep07","XGB","Rougher_voice",0,0
"Fold05.Rep07","XGB","Weaker_voice",0,0
"Fold05.Rep07","XGB","Lost_my_voice",0,0
"Fold05.Rep07","XGB","Changes_pitch_higher_lower",0,0
"Fold05.Rep07","XGB","Clear_throat_more_often",0,0
"Fold05.Rep07","XGB","Voice_changes_difficult_to_describe",0,0
"Fold05.Rep07","XGB","Loss_of_appetite",0,0
"Fold05.Rep07","XGB","Do_not_enjoy_food",0,0
"Fold05.Rep07","XGB","Food_drinks_tasted_different",0,0
"Fold05.Rep07","XGB","Trouble_swallowing",0,0
"Fold05.Rep07","XGB","Early_satiety",0,0
"Fold05.Rep07","XGB","Changes_hard_to_describe",0,0
"Fold05.Rep07","XGB","Difficult_sensing_smells",0,0
"Fold05.Rep07","XGB","Lost_sense_of_smell",0,0
"Fold05.Rep07","XGB","More_sensitive_to_different_smells",0,0
"Fold05.Rep07","XGB","Changes_hard_to_describe.1",0,0
"Fold05.Rep07","XGB","Chills",0,0
"Fold05.Rep07","XGB","Feeling_chilly",0,0
"Fold05.Rep07","XGB","Day_sweats_more_than_usual",0,0
"Fold05.Rep07","XGB","Night_sweats",0,0
"Fold05.Rep07","XGB","Sweating_all_the_time",0,0
"Fold05.Rep07","XGB","Cold_feet",0,0
"Fold05.Rep07","XGB","Calf_cramp",0,0
"Fold05.Rep07","XGB","Swollen_tender_joints",0,0
"Fold05.Rep07","XGB","Nail_changes",0,0
"Fold05.Rep07","XGB","Dryer_skin",0,0
"Fold05.Rep07","XGB","Dryer_mouth",0,0
"Fold05.Rep07","XGB","Thickness_in_throat.1",0,0
"Fold05.Rep07","XGB","More_down",0,0
"Fold05.Rep07","XGB","More_irritable",0,0
"Fold05.Rep07","XGB","Feeling_that_something_is_wrong",0,0
"Fold06.Rep07","RLR","Age",0.342467772193235,0.507098489663214
"Fold06.Rep07","RLR","Sex",0,0
"Fold06.Rep07","RLR","Living_alone",0.236257091332652,0.349830331244752
"Fold06.Rep07","RLR","University_education",0,0
"Fold06.Rep07","RLR","Born_in_sweden",0,0
"Fold06.Rep07","RLR","Cold_flu_pneumonia_last_2_y",0.077004052815815,0.114021353398512
"Fold06.Rep07","RLR","Antibiotics_last_2_y",0,0
"Fold06.Rep07","RLR","Asthma",0.0155197911111644,0.0229804474212523
"Fold06.Rep07","RLR","Emphysema",0.0585622127386535,0.0867141729597574
"Fold06.Rep07","RLR","Asbestos",0,0
"Fold06.Rep07","RLR","Chronic_bronchitis",0,0
"Fold06.Rep07","RLR","COPD",0,0
"Fold06.Rep07","RLR","Pleural_fluid",0,0
"Fold06.Rep07","RLR","Anemia",0,0
"Fold06.Rep07","RLR","Heart_disease",0,0
"Fold06.Rep07","RLR","Angina_pectoris",0,0
"Fold06.Rep07","RLR","Pneumonia",0,0
"Fold06.Rep07","RLR","No_comorbidities",0,0
"Fold06.Rep07","RLR","Weight_reduction_last_2_y",0,0
"Fold06.Rep07","RLR","Weight_increase_last_2_y",0,0
"Fold06.Rep07","RLR","Current_daily_smoker",0.514047693197379,0.761160114909051
"Fold06.Rep07","RLR","More_Smoking",0,0
"Fold06.Rep07","RLR","Less_Smoking",0.074970872051602,0.111010784292573
"Fold06.Rep07","RLR","Hard_to_get_air",0,0
"Fold06.Rep07","RLR","Feeling_pressure",0,0
"Fold06.Rep07","RLR","Hard_to_breathe_deeply",0,0
"Fold06.Rep07","RLR","Labored_breathing",0,0
"Fold06.Rep07","RLR","Wheezing",0,0
"Fold06.Rep07","RLR","Hard_to_catch_breath",0,0
"Fold06.Rep07","RLR","Gasp_for_air",0.250707328522594,0.371227070001706
"Fold06.Rep07","RLR","Feeling_of_choking",0,0
"Fold06.Rep07","RLR","Discomfort_sensation",0,0
"Fold06.Rep07","RLR","Panic_sensation",0,0
"Fold06.Rep07","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold06.Rep07","RLR","Thickness_in_throat",0,0
"Fold06.Rep07","RLR","Lump_in_the_chest",0,0
"Fold06.Rep07","RLR","Sores_in_chest",0,0
"Fold06.Rep07","RLR","Uneasiness_hard_to_describe",0,0
"Fold06.Rep07","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold06.Rep07","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold06.Rep07","RLR","Breathing_sound_whistling",0.284879234575315,0.421826055819474
"Fold06.Rep07","RLR","Breathing_sound_jarred_raspy",0,0
"Fold06.Rep07","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold06.Rep07","RLR","Breathing_sound_hissed",0,0
"Fold06.Rep07","RLR","Mucus_cough",0,0
"Fold06.Rep07","RLR","Dry_cough",0,0
"Fold06.Rep07","RLR","Barking_cough",0,0
"Fold06.Rep07","RLR","Hacking_cough",0,0
"Fold06.Rep07","RLR","Wheezing_cough",0,0
"Fold06.Rep07","RLR","Irritating_cough",0,0
"Fold06.Rep07","RLR","Losing_breath_due_to_coughing",0,0
"Fold06.Rep07","RLR","Coughing_fits",0,0
"Fold06.Rep07","RLR","Difficulty_suppressing_the_cough",0,0
"Fold06.Rep07","RLR","Slight_cough",0,0
"Fold06.Rep07","RLR","Need_to_clear_throat",0,0
"Fold06.Rep07","RLR","Unlike_other_coughs",0,0
"Fold06.Rep07","RLR","Increased_amount_of_phlegm_expectorates",0,0
