"resample","model","Variable","Importance","StDev"
"Fold10.Rep05","XGB","Anemia",0,0
"Fold10.Rep05","XGB","Heart_disease",0,0
"Fold10.Rep05","XGB","Angina_pectoris",0,0
"Fold10.Rep05","XGB","Pneumonia",0,0
"Fold10.Rep05","XGB","No_comorbidities",0,0
"Fold10.Rep05","XGB","Weight_reduction_last_2_y",0,0
"Fold10.Rep05","XGB","Weight_increase_last_2_y",0,0
"Fold10.Rep05","XGB","More_Smoking",0,0
"Fold10.Rep05","XGB","Less_Smoking",-0.00649122807017546,0.0090451541015632
"Fold01.Rep06","RLR","Age",0.188947368421052,0.0754866665055523
"Fold01.Rep06","RLR","Current_daily_smoker",0.0739999999999998,0.0518617648465457
"Fold01.Rep06","RLR","Living_alone",0.0103859649122806,0.0171302478946146
"Fold01.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.00796491228070161,0.0184962066412333
"Fold01.Rep06","RLR","Pleural_fluid",0.00252631578947369,0.00380358328537152
"Fold01.Rep06","RLR","University_education",0,0
"Fold01.Rep06","RLR","Born_in_sweden",0,0
"Fold01.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold01.Rep06","RLR","Asbestos",0,0
"Fold01.Rep06","RLR","COPD",0,0
"Fold01.Rep06","RLR","Anemia",0,0
"Fold01.Rep06","RLR","Heart_disease",0,0
"Fold01.Rep06","RLR","Angina_pectoris",0,0
"Fold01.Rep06","RLR","Pneumonia",0,0
"Fold01.Rep06","RLR","No_comorbidities",0,0
"Fold01.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold01.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold01.Rep06","RLR","More_Smoking",0,0
"Fold01.Rep06","RLR","Less_Smoking",0,0
"Fold01.Rep06","RLR","Asthma",-0.00133333333333334,0.00259395469332043
"Fold01.Rep06","RLR","Chronic_bronchitis",-0.0141052631578948,0.00733235851450045
"Fold01.Rep06","RLR","Sex",-0.0155087719298247,0.0205127088974468
"Fold01.Rep06","RLR","Emphysema",-0.0167017543859649,0.013390309230149
"Fold01.Rep06","RF","Age",0.101263157894737,0.0565595253330958
"Fold01.Rep06","RF","Current_daily_smoker",0.0551578947368419,0.0324620135772245
"Fold01.Rep06","RF","Living_alone",0.042736842105263,0.0287046973245612
"Fold01.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00785964912280691,0.0172559257597366
"Fold01.Rep06","RF","Anemia",0.00680701754385967,0.00503304074829524
"Fold01.Rep06","RF","University_education",0.0061052631578946,0.010722834385855
"Fold01.Rep06","RF","Less_Smoking",0.000491228070175441,0.00733304381367618
"Fold01.Rep06","RF","Asbestos",0,0
"Fold01.Rep06","RF","Angina_pectoris",0,0
"Fold01.Rep06","RF","More_Smoking",0,0
"Fold01.Rep06","RF","Pneumonia",-0.000771929824561405,0.0068100362048856
"Fold01.Rep06","RF","Pleural_fluid",-0.000982456140350873,0.015286823552591
"Fold01.Rep06","RF","Antibiotics_last_2_y",-0.00126315789473685,0.0108382009036508
"Fold01.Rep06","RF","Asthma",-0.00301754385964914,0.0103459909455874
"Fold01.Rep06","RF","Born_in_sweden",-0.00357894736842106,0.00320880316256226
"Fold01.Rep06","RF","COPD",-0.00414035087719301,0.0100673294456037
"Fold01.Rep06","RF","Heart_disease",-0.0042105263157895,0.00653554125834853
"Fold01.Rep06","RF","Weight_reduction_last_2_y",-0.00975438596491231,0.00723924761201246
"Fold01.Rep06","RF","Sex",-0.013122807017544,0.0259377064967722
"Fold01.Rep06","RF","No_comorbidities",-0.0155789473684211,0.0106310578298548
"Fold01.Rep06","RF","Chronic_bronchitis",-0.016842105263158,0.00918812169414705
"Fold01.Rep06","RF","Emphysema",-0.0211228070175439,0.0160946753268994
"Fold01.Rep06","RF","Weight_increase_last_2_y",-0.024280701754386,0.0131255599831905
"Fold01.Rep06","XGB","Age",0.232631578947368,0.0822322531241409
"Fold01.Rep06","XGB","Current_daily_smoker",0.0798596491228069,0.0689357380394622
"Fold01.Rep06","XGB","Living_alone",0.0234035087719297,0.0162254717730859
"Fold01.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0103157894736842,0.00954120558703117
"Fold01.Rep06","XGB","Antibiotics_last_2_y",0.00354385964912281,0.00656899832521021
"Fold01.Rep06","XGB","Sex",0.000736842105263088,0.0227645367130097
"Fold01.Rep06","XGB","University_education",0,0
"Fold01.Rep06","XGB","Born_in_sweden",0,0
"Fold01.Rep06","XGB","Asthma",0,0
"Fold01.Rep06","XGB","Emphysema",0,0
"Fold01.Rep06","XGB","Asbestos",0,0
"Fold01.Rep06","XGB","Chronic_bronchitis",0,0
"Fold01.Rep06","XGB","COPD",0,0
"Fold01.Rep06","XGB","Pleural_fluid",0,0
"Fold01.Rep06","XGB","Anemia",0,0
"Fold01.Rep06","XGB","Heart_disease",0,0
"Fold01.Rep06","XGB","Angina_pectoris",0,0
"Fold01.Rep06","XGB","Pneumonia",0,0
"Fold01.Rep06","XGB","No_comorbidities",0,0
"Fold01.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold01.Rep06","XGB","More_Smoking",0,0
"Fold01.Rep06","XGB","Less_Smoking",0,0
"Fold01.Rep06","XGB","Weight_reduction_last_2_y",-0.00259649122807027,0.00361875601960503
"Fold02.Rep06","RLR","Age",0.266842105263158,0.0653835189783442
"Fold02.Rep06","RLR","Living_alone",0.0367017543859648,0.0231659220753968
"Fold02.Rep06","RLR","Sex",0.027578947368421,0.0185668111922526
"Fold02.Rep06","RLR","Current_daily_smoker",0.0155789473684209,0.0565957185444875
"Fold02.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0149473684210525,0.0357039337765118
"Fold02.Rep06","RLR","Pleural_fluid",0.00764912280701755,0.00435196272103223
"Fold02.Rep06","RLR","University_education",0.00701754385964913,0.0107740276993507
"Fold02.Rep06","RLR","Asthma",0.00168421052631579,0.0023765954067428
"Fold02.Rep06","RLR","Born_in_sweden",0,0
"Fold02.Rep06","RLR","Emphysema",0,0
"Fold02.Rep06","RLR","Asbestos",0,0
"Fold02.Rep06","RLR","Chronic_bronchitis",0,0
"Fold02.Rep06","RLR","COPD",0,0
"Fold02.Rep06","RLR","Anemia",0,0
"Fold02.Rep06","RLR","Heart_disease",0,0
"Fold02.Rep06","RLR","Pneumonia",0,0
"Fold02.Rep06","RLR","No_comorbidities",0,0
"Fold02.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold02.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold02.Rep06","RLR","More_Smoking",0,0
"Fold02.Rep06","RLR","Less_Smoking",0,0
"Fold02.Rep06","RLR","Angina_pectoris",-0.00280701754385967,0.00255589950556028
"Fold02.Rep06","RLR","Antibiotics_last_2_y",-0.00764912280701759,0.0107667959463532
"Fold02.Rep06","RF","Age",0.139684210526316,0.038986555475475
"Fold02.Rep06","RF","Living_alone",0.0348771929824561,0.0327653188724881
"Fold02.Rep06","RF","Sex",0.027859649122807,0.0302285978767983
"Fold02.Rep06","RF","Emphysema",0.0255438596491227,0.0160407268048055
"Fold02.Rep06","RF","No_comorbidities",0.0178245614035087,0.0124778810085226
"Fold02.Rep06","RF","Weight_reduction_last_2_y",0.0157894736842105,0.0103518177584278
"Fold02.Rep06","RF","Asthma",0.0127719298245614,0.0109534992518207
"Fold02.Rep06","RF","COPD",0.0106666666666666,0.0157390290981777
"Fold02.Rep06","RF","Less_Smoking",0.00750877192982453,0.0129941596737524
"Fold02.Rep06","RF","Pneumonia",0.00715789473684213,0.00668604792001328
"Fold02.Rep06","RF","Born_in_sweden",0.00673684210526315,0.00683029818421886
"Fold02.Rep06","RF","Heart_disease",0.00329824561403502,0.0109683990159805
"Fold02.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00168421052631581,0.0425872874196898
"Fold02.Rep06","RF","Chronic_bronchitis",0.00105263157894737,0.00341809065087365
"Fold02.Rep06","RF","Anemia",0,0
"Fold02.Rep06","RF","Asbestos",-0.00189473684210527,0.00924835801937215
"Fold02.Rep06","RF","Pleural_fluid",-0.00308771929824561,0.0159086089087978
"Fold02.Rep06","RF","Weight_increase_last_2_y",-0.00336842105263161,0.00862271951087603
"Fold02.Rep06","RF","More_Smoking",-0.0098245614035088,0.00766769851668086
"Fold02.Rep06","RF","University_education",-0.020140350877193,0.0285565629884886
"Fold02.Rep06","RF","Angina_pectoris",-0.0219649122807017,0.00915552259966091
"Fold02.Rep06","RF","Current_daily_smoker",-0.0261052631578947,0.0401763688590025
"Fold02.Rep06","RF","Antibiotics_last_2_y",-0.0382456140350877,0.022885375871201
"Fold02.Rep06","XGB","Age",0.192526315789474,0.0775330286496803
"Fold02.Rep06","XGB","Living_alone",0.0248771929824561,0.036432672869131
"Fold02.Rep06","XGB","Sex",0.00673684210526308,0.017829257566193
"Fold02.Rep06","XGB","Born_in_sweden",0,0
"Fold02.Rep06","XGB","Asthma",0,0
"Fold02.Rep06","XGB","Emphysema",0,0
"Fold02.Rep06","XGB","Asbestos",0,0
"Fold02.Rep06","XGB","Chronic_bronchitis",0,0
"Fold02.Rep06","XGB","COPD",0,0
"Fold02.Rep06","XGB","Pleural_fluid",0,0
"Fold02.Rep06","XGB","Anemia",0,0
"Fold02.Rep06","XGB","Heart_disease",0,0
"Fold02.Rep06","XGB","Angina_pectoris",0,0
"Fold02.Rep06","XGB","Pneumonia",0,0
"Fold02.Rep06","XGB","No_comorbidities",0,0
"Fold02.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold02.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold02.Rep06","XGB","More_Smoking",0,0
"Fold02.Rep06","XGB","Less_Smoking",0,0
"Fold02.Rep06","XGB","Cold_flu_pneumonia_last_2_y",-0.00235087719298249,0.0119757021023914
"Fold02.Rep06","XGB","University_education",-0.00256140350877201,0.00396608127655081
"Fold02.Rep06","XGB","Current_daily_smoker",-0.036561403508772,0.0725981370764805
"Fold02.Rep06","XGB","Antibiotics_last_2_y",-0.0567719298245614,0.0384248371842677
"Fold03.Rep06","RLR","Current_daily_smoker",0.0545333333333333,0.0450787167402516
"Fold03.Rep06","RLR","Age",0.0455333333333333,0.0572830027462607
"Fold03.Rep06","RLR","Living_alone",0.0358,0.0248880486576669
"Fold03.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.0182,0.015121728296285
"Fold03.Rep06","RLR","University_education",0.00159999999999999,0.0126211139368442
"Fold03.Rep06","RLR","Born_in_sweden",0,0
"Fold03.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold03.Rep06","RLR","Asthma",0,0
"Fold03.Rep06","RLR","Asbestos",0,0
"Fold03.Rep06","RLR","Chronic_bronchitis",0,0
"Fold03.Rep06","RLR","COPD",0,0
"Fold03.Rep06","RLR","Pleural_fluid",0,0
"Fold03.Rep06","RLR","Anemia",0,0
"Fold03.Rep06","RLR","Heart_disease",0,0
"Fold03.Rep06","RLR","Pneumonia",0,0
"Fold03.Rep06","RLR","No_comorbidities",0,0
"Fold03.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold03.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold03.Rep06","RLR","More_Smoking",0,0
"Fold03.Rep06","RLR","Less_Smoking",0,0
"Fold03.Rep06","RLR","Angina_pectoris",-0.00613333333333329,0.00487299002112992
"Fold03.Rep06","RLR","Sex",-0.0492,0.0286788456963699
"Fold03.Rep06","RLR","Emphysema",-0.0564,0.0267502092729221
"Fold03.Rep06","RF","Age",0.0373333333333332,0.0427617987059879
"Fold03.Rep06","RF","Living_alone",0.0328666666666666,0.0333470039994144
"Fold03.Rep06","RF","Current_daily_smoker",0.0199999999999999,0.0342724842198982
"Fold03.Rep06","RF","Pleural_fluid",0.0121333333333333,0.0107065580597841
"Fold03.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00599999999999998,0.0182201204473419
"Fold03.Rep06","RF","Antibiotics_last_2_y",0.00293333333333326,0.00877121658396437
"Fold03.Rep06","RF","Less_Smoking",0.00159999999999996,0.0126927765269746
"Fold03.Rep06","RF","Asbestos",0,0
"Fold03.Rep06","RF","Chronic_bronchitis",0,0
"Fold03.Rep06","RF","Anemia",0,0
"Fold03.Rep06","RF","More_Smoking",0,0
"Fold03.Rep06","RF","No_comorbidities",-0.0020666666666667,0.00832693632020356
"Fold03.Rep06","RF","Weight_increase_last_2_y",-0.00220000000000002,0.00519942435327627
"Fold03.Rep06","RF","Asthma",-0.00366666666666675,0.00931314629314662
"Fold03.Rep06","RF","Pneumonia",-0.00480000000000002,0.00486367441325854
"Fold03.Rep06","RF","COPD",-0.00500000000000005,0.0264382221761739
"Fold03.Rep06","RF","Weight_reduction_last_2_y",-0.00653333333333337,0.0100556275914785
"Fold03.Rep06","RF","Heart_disease",-0.00853333333333336,0.00913888802734867
"Fold03.Rep06","RF","Born_in_sweden",-0.00940000000000007,0.00760981583562665
"Fold03.Rep06","RF","University_education",-0.0186000000000001,0.0173935375180637
"Fold03.Rep06","RF","Angina_pectoris",-0.0239999999999999,0.00699854212223766
"Fold03.Rep06","RF","Emphysema",-0.04,0.0329226400332259
"Fold03.Rep06","RF","Sex",-0.0428000000000001,0.0320102024552249
"Fold03.Rep06","XGB","Current_daily_smoker",0.0854333333333334,0.0552389265126285
"Fold03.Rep06","XGB","Age",0.0479333333333333,0.07154558669168
"Fold03.Rep06","XGB","Living_alone",0.0333,0.0197647444890278
"Fold03.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0121,0.00978110770962119
"Fold03.Rep06","XGB","Antibiotics_last_2_y",0.00616666666666671,0.0041547448491941
"Fold03.Rep06","XGB","University_education",0,0
"Fold03.Rep06","XGB","Born_in_sweden",0,0
"Fold03.Rep06","XGB","Asthma",0,0
"Fold03.Rep06","XGB","Emphysema",0,0
"Fold03.Rep06","XGB","Asbestos",0,0
"Fold03.Rep06","XGB","Chronic_bronchitis",0,0
"Fold03.Rep06","XGB","COPD",0,0
"Fold03.Rep06","XGB","Pleural_fluid",0,0
"Fold03.Rep06","XGB","Anemia",0,0
"Fold03.Rep06","XGB","Heart_disease",0,0
"Fold03.Rep06","XGB","Angina_pectoris",0,0
"Fold03.Rep06","XGB","Pneumonia",0,0
"Fold03.Rep06","XGB","No_comorbidities",0,0
"Fold03.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold03.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold03.Rep06","XGB","More_Smoking",0,0
"Fold03.Rep06","XGB","Less_Smoking",0,0
"Fold03.Rep06","XGB","Sex",-0.0222,0.0416189386508326
"Fold04.Rep06","RLR","Age",0.156315789473684,0.061530991391452
"Fold04.Rep06","RLR","Current_daily_smoker",0.106385964912281,0.053328433641556
"Fold04.Rep06","RLR","Living_alone",0.0479298245614034,0.0180257484515525
"Fold04.Rep06","RLR","Emphysema",0.004,0.00453959367722812
"Fold04.Rep06","RLR","University_education",0,0
"Fold04.Rep06","RLR","Born_in_sweden",0,0
"Fold04.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold04.Rep06","RLR","Asbestos",0,0
"Fold04.Rep06","RLR","Chronic_bronchitis",0,0
"Fold04.Rep06","RLR","COPD",0,0
"Fold04.Rep06","RLR","Anemia",0,0
"Fold04.Rep06","RLR","Heart_disease",0,0
"Fold04.Rep06","RLR","Angina_pectoris",0,0
"Fold04.Rep06","RLR","Pneumonia",0,0
"Fold04.Rep06","RLR","No_comorbidities",0,0
"Fold04.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold04.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold04.Rep06","RLR","More_Smoking",0,0
"Fold04.Rep06","RLR","Less_Smoking",-0.000561403508771938,0.00512946318013676
"Fold04.Rep06","RLR","Pleural_fluid",-0.00926315789473686,0.0140128717836325
"Fold04.Rep06","RLR","Asthma",-0.0102456140350877,0.00795209303861731
"Fold04.Rep06","RLR","Sex",-0.0297543859649122,0.0315689207139792
"Fold04.Rep06","RLR","Cold_flu_pneumonia_last_2_y",-0.0519298245614034,0.0300751879699248
"Fold04.Rep06","RF","Age",0.131719298245614,0.0707680314170107
"Fold04.Rep06","RF","Current_daily_smoker",0.0843508771929825,0.0446985156270675
"Fold04.Rep06","RF","COPD",0.0381052631578948,0.0146826959519474
"Fold04.Rep06","RF","Living_alone",0.0379649122807018,0.0358435597299674
"Fold04.Rep06","RF","University_education",0.0123508771929825,0.0162461700283542
"Fold04.Rep06","RF","Emphysema",0.00771929824561405,0.0140529782144122
"Fold04.Rep06","RF","Chronic_bronchitis",0.0033684210526316,0.00425091028513567
"Fold04.Rep06","RF","Asbestos",0,0
"Fold04.Rep06","RF","Angina_pectoris",0,0
"Fold04.Rep06","RF","More_Smoking",-0.000982456140350879,0.00609965543666215
"Fold04.Rep06","RF","Heart_disease",-0.00203508771929826,0.00638345421858378
"Fold04.Rep06","RF","No_comorbidities",-0.00336842105263158,0.0142828119990783
"Fold04.Rep06","RF","Asthma",-0.00392982456140352,0.0151978098268721
"Fold04.Rep06","RF","Born_in_sweden",-0.00470175438596486,0.00765490835178546
"Fold04.Rep06","RF","Less_Smoking",-0.00926315789473676,0.028494466101346
"Fold04.Rep06","RF","Antibiotics_last_2_y",-0.0103859649122806,0.0250321618990377
"Fold04.Rep06","RF","Pneumonia",-0.0124912280701753,0.012423799308337
"Fold04.Rep06","RF","Weight_reduction_last_2_y",-0.0169824561403508,0.0198024806612122
"Fold04.Rep06","RF","Anemia",-0.0209122807017543,0.015992410307857
"Fold04.Rep06","RF","Pleural_fluid",-0.0261754385964912,0.0203882516667096
"Fold04.Rep06","RF","Weight_increase_last_2_y",-0.0312280701754385,0.0158549780991827
"Fold04.Rep06","RF","Cold_flu_pneumonia_last_2_y",-0.042175438596491,0.0359051926173861
"Fold04.Rep06","RF","Sex",-0.0459649122807016,0.0352680649889211
"Fold04.Rep06","XGB","Age",0.152982456140351,0.0932862919821675
"Fold04.Rep06","XGB","Current_daily_smoker",0.126842105263158,0.0474674410259339
"Fold04.Rep06","XGB","Living_alone",0.0131228070175438,0.0104679129318233
"Fold04.Rep06","XGB","Antibiotics_last_2_y",0.00157894736842101,0.0103836253061987
"Fold04.Rep06","XGB","Born_in_sweden",0,0
"Fold04.Rep06","XGB","Asthma",0,0
"Fold04.Rep06","XGB","Emphysema",0,0
"Fold04.Rep06","XGB","Asbestos",0,0
"Fold04.Rep06","XGB","Chronic_bronchitis",0,0
"Fold04.Rep06","XGB","COPD",0,0
"Fold04.Rep06","XGB","Pleural_fluid",0,0
"Fold04.Rep06","XGB","Anemia",0,0
"Fold04.Rep06","XGB","Heart_disease",0,0
"Fold04.Rep06","XGB","Angina_pectoris",0,0
"Fold04.Rep06","XGB","Pneumonia",0,0
"Fold04.Rep06","XGB","No_comorbidities",0,0
"Fold04.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold04.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold04.Rep06","XGB","More_Smoking",0,0
"Fold04.Rep06","XGB","Less_Smoking",0,0
"Fold04.Rep06","XGB","University_education",-0.000280701754385992,0.00315749689183433
"Fold04.Rep06","XGB","Cold_flu_pneumonia_last_2_y",-0.0375438596491228,0.0189218908152149
"Fold04.Rep06","XGB","Sex",-0.0434035087719298,0.0239890605990144
"Fold05.Rep06","RLR","Age",0.1008,0.0852335992429588
"Fold05.Rep06","RLR","Living_alone",0.0345999999999999,0.0184168167260793
"Fold05.Rep06","RLR","Current_daily_smoker",0.0289333333333332,0.053847184460995
"Fold05.Rep06","RLR","Sex",0.0182666666666666,0.00735371317809371
"Fold05.Rep06","RLR","Emphysema",0.00739999999999993,0.0080330948111483
"Fold05.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.00626666666666655,0.0145006059768599
"Fold05.Rep06","RLR","COPD",0.00239999999999996,0.00178682505136133
"Fold05.Rep06","RLR","More_Smoking",0.00046666666666666,0.00213065307820925
"Fold05.Rep06","RLR","Born_in_sweden",0,0
"Fold05.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold05.Rep06","RLR","Asbestos",0,0
"Fold05.Rep06","RLR","Chronic_bronchitis",0,0
"Fold05.Rep06","RLR","Pleural_fluid",0,0
"Fold05.Rep06","RLR","Anemia",0,0
"Fold05.Rep06","RLR","Heart_disease",0,0
"Fold05.Rep06","RLR","Angina_pectoris",0,0
"Fold05.Rep06","RLR","Pneumonia",0,0
"Fold05.Rep06","RLR","No_comorbidities",0,0
"Fold05.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold05.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold05.Rep06","RLR","Less_Smoking",0,0
"Fold05.Rep06","RLR","University_education",-0.0106000000000001,0.0123201805211029
"Fold05.Rep06","RLR","Asthma",-0.0276000000000001,0.016358234523771
"Fold05.Rep06","RF","Age",0.0787333333333333,0.0690686010813075
"Fold05.Rep06","RF","Living_alone",0.036,0.0247435829652697
"Fold05.Rep06","RF","Sex",0.032,0.0237904685653272
"Fold05.Rep06","RF","Emphysema",0.00799999999999999,0.0117224129762773
"Fold05.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00699999999999997,0.0130279657336233
"Fold05.Rep06","RF","Heart_disease",0.00533333333333328,0.00867660340870889
"Fold05.Rep06","RF","Born_in_sweden",0.00466666666666663,0.00731537690273198
"Fold05.Rep06","RF","Less_Smoking",0.00426666666666662,0.012215747615104
"Fold05.Rep06","RF","Current_daily_smoker",0.000733333333333298,0.0434106583775341
"Fold05.Rep06","RF","Weight_increase_last_2_y",0.000599999999999976,0.00434822141552819
"Fold05.Rep06","RF","Asbestos",0,0
"Fold05.Rep06","RF","Pleural_fluid",0,0
"Fold05.Rep06","RF","Anemia",0,0
"Fold05.Rep06","RF","Angina_pectoris",-0.000266666666666671,0.0047063425145165
"Fold05.Rep06","RF","Weight_reduction_last_2_y",-0.00273333333333337,0.0114224189788677
"Fold05.Rep06","RF","Antibiotics_last_2_y",-0.00473333333333326,0.0178693926238069
"Fold05.Rep06","RF","Pneumonia",-0.00480000000000008,0.00983215143364155
"Fold05.Rep06","RF","University_education",-0.00766666666666665,0.0196598050984219
"Fold05.Rep06","RF","Chronic_bronchitis",-0.00900000000000005,0.0077737274844355
"Fold05.Rep06","RF","COPD",-0.0154666666666668,0.0237117994489363
"Fold05.Rep06","RF","No_comorbidities",-0.0184666666666668,0.0144938801691706
"Fold05.Rep06","RF","More_Smoking",-0.0216666666666667,0.0108848851911071
"Fold05.Rep06","RF","Asthma",-0.0422000000000001,0.0262173887701064
"Fold05.Rep06","XGB","Age",0.144033333333333,0.0932057497764125
"Fold05.Rep06","XGB","Living_alone",0.0352333333333334,0.018220151560909
"Fold05.Rep06","XGB","Current_daily_smoker",0.0348,0.0411052517734171
"Fold05.Rep06","XGB","Sex",0.0183333333333333,0.00886405260427917
"Fold05.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.00323333333333327,0.013086187348488
"Fold05.Rep06","XGB","Asthma",0.00106666666666665,0.00714095212691638
"Fold05.Rep06","XGB","Born_in_sweden",0,0
"Fold05.Rep06","XGB","Emphysema",0,0
"Fold05.Rep06","XGB","Asbestos",0,0
"Fold05.Rep06","XGB","Chronic_bronchitis",0,0
"Fold05.Rep06","XGB","Pleural_fluid",0,0
"Fold05.Rep06","XGB","Anemia",0,0
"Fold05.Rep06","XGB","Heart_disease",0,0
"Fold05.Rep06","XGB","Angina_pectoris",0,0
"Fold05.Rep06","XGB","Pneumonia",0,0
"Fold05.Rep06","XGB","No_comorbidities",0,0
"Fold05.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold05.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold05.Rep06","XGB","More_Smoking",0,0
"Fold05.Rep06","XGB","Less_Smoking",0,0
"Fold05.Rep06","XGB","Antibiotics_last_2_y",-0.00560000000000008,0.0149593553646262
