"resample","model","Variable","Importance","importance_scaled"
"Fold02.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold02.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold02.Rep06","XGB","More_Smoking",0,0
"Fold02.Rep06","XGB","Less_Smoking",0,0
"Fold03.Rep06","RLR","Age",0.371431655754773,0.64073987236211
"Fold03.Rep06","RLR","Sex",0.255409696137273,0.440595661590805
"Fold03.Rep06","RLR","Living_alone",0.209648595739306,0.361655266570996
"Fold03.Rep06","RLR","University_education",0.0631824945204784,0.108993250433397
"Fold03.Rep06","RLR","Born_in_sweden",0,0
"Fold03.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.177527014802282,0.30624378682559
"Fold03.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold03.Rep06","RLR","Asthma",0,0
"Fold03.Rep06","RLR","Emphysema",0.579691809072965,1
"Fold03.Rep06","RLR","Asbestos",0,0
"Fold03.Rep06","RLR","Chronic_bronchitis",0,0
"Fold03.Rep06","RLR","COPD",0,0
"Fold03.Rep06","RLR","Pleural_fluid",0,0
"Fold03.Rep06","RLR","Anemia",0,0
"Fold03.Rep06","RLR","Heart_disease",0,0
"Fold03.Rep06","RLR","Angina_pectoris",0.110405416076111,0.19045536671058
"Fold03.Rep06","RLR","Pneumonia",0,0
"Fold03.Rep06","RLR","No_comorbidities",0,0
"Fold03.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold03.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold03.Rep06","RLR","Current_daily_smoker",0.518427749718045,0.894316154901529
"Fold03.Rep06","RLR","More_Smoking",0,0
"Fold03.Rep06","RLR","Less_Smoking",0,0
"Fold03.Rep06","RF","Age",0.013466853225494,1
"Fold03.Rep06","RF","Sex",0.00209424935712208,0.214621176120421
"Fold03.Rep06","RF","Living_alone",0.0026177759425788,0.250775314496697
"Fold03.Rep06","RF","University_education",0.00104343366840503,0.142053064255204
"Fold03.Rep06","RF","Born_in_sweden",-0.000631875179280568,0.0263581796307972
"Fold03.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00226027927770285,0.226087009738102
"Fold03.Rep06","RF","Antibiotics_last_2_y",-0.000550527187935089,0.0319759774990197
"Fold03.Rep06","RF","Asthma",0.000102017314819254,0.0770399435031095
"Fold03.Rep06","RF","Emphysema",0.00373773351322534,0.328118284480521
"Fold03.Rep06","RF","Asbestos",-9.68697984492255e-05,0.0633050302931266
"Fold03.Rep06","RF","Chronic_bronchitis",-0.000342018661415727,0.046375334341305
"Fold03.Rep06","RF","COPD",0.00249411118221867,0.242235169674006
"Fold03.Rep06","RF","Pleural_fluid",-0.000453020857674948,0.0387096514989993
"Fold03.Rep06","RF","Anemia",-0.000186145767629114,0.0571397354770286
"Fold03.Rep06","RF","Heart_disease",0.00047560379256809,0.10283939206455
"Fold03.Rep06","RF","Angina_pectoris",-0.000134153412490486,0.060730267179541
"Fold03.Rep06","RF","Pneumonia",-0.0010135523094987,0
"Fold03.Rep06","RF","No_comorbidities",-0.000410354547564601,0.041656137355852
"Fold03.Rep06","RF","Weight_reduction_last_2_y",5.32410175451064e-05,0.0736715090240973
"Fold03.Rep06","RF","Weight_increase_last_2_y",-0.000966255311818995,0.0032662757659242
"Fold03.Rep06","RF","Current_daily_smoker",0.00538810732068244,0.442091184166851
"Fold03.Rep06","RF","More_Smoking",-0.000353598491560562,0.0455756447112838
"Fold03.Rep06","RF","Less_Smoking",0.000972397772866477,0.137147407754984
"Fold03.Rep06","XGB","Age",0.578698797719177,1
"Fold03.Rep06","XGB","Current_daily_smoker",0.263468302792254,0.455277086855304
"Fold03.Rep06","XGB","Sex",0.0915804170998802,0.158252302339016
"Fold03.Rep06","XGB","Living_alone",0.0376411436617391,0.0650444476644742
"Fold03.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0227639648787143,0.0393364647869216
"Fold03.Rep06","XGB","Antibiotics_last_2_y",0.00584737384823576,0.0101043476697757
"Fold03.Rep06","XGB","University_education",0,0
"Fold03.Rep06","XGB","Born_in_sweden",0,0
"Fold03.Rep06","XGB","Asthma",0,0
"Fold03.Rep06","XGB","Emphysema",0,0
"Fold03.Rep06","XGB","Asbestos",0,0
"Fold03.Rep06","XGB","Chronic_bronchitis",0,0
"Fold03.Rep06","XGB","COPD",0,0
"Fold03.Rep06","XGB","Pleural_fluid",0,0
"Fold03.Rep06","XGB","Anemia",0,0
"Fold03.Rep06","XGB","Heart_disease",0,0
"Fold03.Rep06","XGB","Angina_pectoris",0,0
"Fold03.Rep06","XGB","Pneumonia",0,0
"Fold03.Rep06","XGB","No_comorbidities",0,0
"Fold03.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold03.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold03.Rep06","XGB","More_Smoking",0,0
"Fold03.Rep06","XGB","Less_Smoking",0,0
"Fold04.Rep06","RLR","Age",0.327384262010716,0.815052234935156
"Fold04.Rep06","RLR","Sex",0.259683427484106,0.646504986667972
"Fold04.Rep06","RLR","Living_alone",0.187205399193066,0.466064489682898
"Fold04.Rep06","RLR","University_education",0,0
"Fold04.Rep06","RLR","Born_in_sweden",0,0
"Fold04.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.338559977672097,0.84287517294343
"Fold04.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold04.Rep06","RLR","Asthma",0.105509533699367,0.262675367228924
"Fold04.Rep06","RLR","Emphysema",0.120491281409733,0.299973760497959
"Fold04.Rep06","RLR","Asbestos",0,0
"Fold04.Rep06","RLR","Chronic_bronchitis",0,0
"Fold04.Rep06","RLR","COPD",0,0
"Fold04.Rep06","RLR","Pleural_fluid",0.24333433223935,0.605802460112284
"Fold04.Rep06","RLR","Anemia",0,0
"Fold04.Rep06","RLR","Heart_disease",0,0
"Fold04.Rep06","RLR","Angina_pectoris",0,0
"Fold04.Rep06","RLR","Pneumonia",0,0
"Fold04.Rep06","RLR","No_comorbidities",0,0
"Fold04.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold04.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold04.Rep06","RLR","Current_daily_smoker",0.401672737007785,1
"Fold04.Rep06","RLR","More_Smoking",0,0
"Fold04.Rep06","RLR","Less_Smoking",0.0604342343870317,0.150456400992583
"Fold04.Rep06","RF","Age",0.00907317675675622,1
"Fold04.Rep06","RF","Sex",0.00219433506928403,0.319122326990914
"Fold04.Rep06","RF","Living_alone",0.00295472506224051,0.394386825362275
"Fold04.Rep06","RF","University_education",-0.000157722987898922,0.0863122276287488
"Fold04.Rep06","RF","Born_in_sweden",-0.00102972712768411,0
"Fold04.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.0032376863260224,0.422394739425249
"Fold04.Rep06","RF","Antibiotics_last_2_y",0.00125458040354011,0.226104054572104
"Fold04.Rep06","RF","Asthma",0.000815129972738913,0.182606617020708
"Fold04.Rep06","RF","Emphysema",0.000999486557044144,0.200854497671059
"Fold04.Rep06","RF","Asbestos",-0.00012830718746108,0.0892238459886092
"Fold04.Rep06","RF","Chronic_bronchitis",-0.000335702744622856,0.0686955345710188
"Fold04.Rep06","RF","COPD",0.00126390495850326,0.2270270124731
"Fold04.Rep06","RF","Pleural_fluid",0.000760273428992957,0.177176837189739
"Fold04.Rep06","RF","Anemia",0.000446317247793646,0.146101001490377
"Fold04.Rep06","RF","Heart_disease",-0.000576069953497923,0.0449036415049804
"Fold04.Rep06","RF","Angina_pectoris",-0.000479897455674426,0.0544229340691327
"Fold04.Rep06","RF","Pneumonia",-0.000424659602807826,0.0598904564269047
"Fold04.Rep06","RF","No_comorbidities",-9.99485496620611e-05,0.0920308248655136
"Fold04.Rep06","RF","Weight_reduction_last_2_y",0.000303653284291568,0.131979916589055
"Fold04.Rep06","RF","Weight_increase_last_2_y",-0.000314916295464517,0.0707530072933271
"Fold04.Rep06","RF","Current_daily_smoker",0.00304304517598923,0.40312887762358
"Fold04.Rep06","RF","More_Smoking",-0.000459460835246478,0.0564457802390762
"Fold04.Rep06","RF","Less_Smoking",0.000751080588559379,0.176266916582879
"Fold04.Rep06","XGB","Age",0.574977826795284,1
"Fold04.Rep06","XGB","Current_daily_smoker",0.179377014111258,0.311972054837384
"Fold04.Rep06","XGB","Sex",0.0845639991979968,0.147073496154322
"Fold04.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0733275353034867,0.127531066219001
"Fold04.Rep06","XGB","Living_alone",0.0542798132733991,0.0944033156477265
"Fold04.Rep06","XGB","Antibiotics_last_2_y",0.0282709954395427,0.0491688446441749
"Fold04.Rep06","XGB","University_education",0.00520281587903207,0.00904872437956549
"Fold04.Rep06","XGB","Born_in_sweden",0,0
"Fold04.Rep06","XGB","Asthma",0,0
"Fold04.Rep06","XGB","Emphysema",0,0
"Fold04.Rep06","XGB","Asbestos",0,0
"Fold04.Rep06","XGB","Chronic_bronchitis",0,0
"Fold04.Rep06","XGB","COPD",0,0
"Fold04.Rep06","XGB","Pleural_fluid",0,0
"Fold04.Rep06","XGB","Anemia",0,0
"Fold04.Rep06","XGB","Heart_disease",0,0
"Fold04.Rep06","XGB","Angina_pectoris",0,0
"Fold04.Rep06","XGB","Pneumonia",0,0
"Fold04.Rep06","XGB","No_comorbidities",0,0
"Fold04.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold04.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold04.Rep06","XGB","More_Smoking",0,0
"Fold04.Rep06","XGB","Less_Smoking",0,0
"Fold05.Rep06","RLR","Age",0.368287356320774,0.624394498722014
"Fold05.Rep06","RLR","Sex",0.0572727560635209,0.0971002484852156
"Fold05.Rep06","RLR","Living_alone",0.152215968024132,0.258066999642346
"Fold05.Rep06","RLR","University_education",0.0800314896505202,0.135685412503785
"Fold05.Rep06","RLR","Born_in_sweden",0,0
"Fold05.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.102986604935447,0.174603522114243
"Fold05.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold05.Rep06","RLR","Asthma",0.206011660192312,0.349272232915406
"Fold05.Rep06","RLR","Emphysema",0.139529827923228,0.236558913760294
"Fold05.Rep06","RLR","Asbestos",0,0
"Fold05.Rep06","RLR","Chronic_bronchitis",0.00114530138975683,0.00194174433324825
"Fold05.Rep06","RLR","COPD",0.0074047795148453,0.0125540654979528
"Fold05.Rep06","RLR","Pleural_fluid",0.107473209831661,0.182210113454011
"Fold05.Rep06","RLR","Anemia",0,0
"Fold05.Rep06","RLR","Heart_disease",0,0
"Fold05.Rep06","RLR","Angina_pectoris",0,0
"Fold05.Rep06","RLR","Pneumonia",0,0
"Fold05.Rep06","RLR","No_comorbidities",0,0
"Fold05.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold05.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold05.Rep06","RLR","Current_daily_smoker",0.589831199785665,1
"Fold05.Rep06","RLR","More_Smoking",0.0412348149350093,0.0699095180960136
"Fold05.Rep06","RLR","Less_Smoking",0,0
"Fold05.Rep06","RF","Age",0.0110733600459189,1
"Fold05.Rep06","RF","Sex",0.000134304429149036,0.0879516959110132
"Fold05.Rep06","RF","Living_alone",0.00337600887347685,0.358230149955472
"Fold05.Rep06","RF","University_education",0.00188967488733829,0.234306436715609
"Fold05.Rep06","RF","Born_in_sweden",-0.000731457699608707,0.0157684189499321
"Fold05.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00085490448379733,0.148032024670003
"Fold05.Rep06","RF","Antibiotics_last_2_y",0.000315628878338404,0.10306969715049
"Fold05.Rep06","RF","Asthma",0.00234961908749282,0.272654475378417
"Fold05.Rep06","RF","Emphysema",0.000451063555095047,0.114361619559347
"Fold05.Rep06","RF","Asbestos",-0.000110211797218005,0.067565054011285
"Fold05.Rep06","RF","Chronic_bronchitis",-0.000166838090000712,0.0628438133385398
"Fold05.Rep06","RF","COPD",0.00292781900076389,0.320862133223656
"Fold05.Rep06","RF","Pleural_fluid",0.00037236661017937,0.107800229100988
"Fold05.Rep06","RF","Anemia",-2.51969505306704e-06,0.076543927744474
"Fold05.Rep06","RF","Heart_disease",-0.000607710302709603,0.0260859095479533
"Fold05.Rep06","RF","Angina_pectoris",-0.000920583221917672,0
"Fold05.Rep06","RF","Pneumonia",-0.000359961667261724,0.0467420548969355
"Fold05.Rep06","RF","No_comorbidities",0.000906998021056061,0.152375344968876
"Fold05.Rep06","RF","Weight_reduction_last_2_y",-4.58060654040096e-05,0.0729349086433898
"Fold05.Rep06","RF","Weight_increase_last_2_y",-0.000494351318342194,0.035537261937738
"Fold05.Rep06","RF","Current_daily_smoker",0.00615240638498931,0.589713445274847
"Fold05.Rep06","RF","More_Smoking",7.57530613784232e-05,0.0830699513118348
"Fold05.Rep06","RF","Less_Smoking",0.00092296170376014,0.153706323642661
"Fold05.Rep06","XGB","Age",0.57109628979973,1
"Fold05.Rep06","XGB","Current_daily_smoker",0.287546982934905,0.503500001787336
"Fold05.Rep06","XGB","Living_alone",0.0339758375609237,0.0594923100845887
"Fold05.Rep06","XGB","Antibiotics_last_2_y",0.0277785493391706,0.0486407455893503
"Fold05.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0215085900171592,0.0376619326746138
"Fold05.Rep06","XGB","COPD",0.0175634289535422,0.0307538838322716
"Fold05.Rep06","XGB","Sex",0.015943537532261,0.0279174244641863
"Fold05.Rep06","XGB","University_education",0.0144558524714003,0.0253124608399567
"Fold05.Rep06","XGB","Asthma",0.0101309313909073,0.017739445294698
"Fold05.Rep06","XGB","Born_in_sweden",0,0
"Fold05.Rep06","XGB","Emphysema",0,0
"Fold05.Rep06","XGB","Asbestos",0,0
"Fold05.Rep06","XGB","Chronic_bronchitis",0,0
"Fold05.Rep06","XGB","Pleural_fluid",0,0
"Fold05.Rep06","XGB","Anemia",0,0
"Fold05.Rep06","XGB","Heart_disease",0,0
"Fold05.Rep06","XGB","Angina_pectoris",0,0
"Fold05.Rep06","XGB","Pneumonia",0,0
"Fold05.Rep06","XGB","No_comorbidities",0,0
"Fold05.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold05.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold05.Rep06","XGB","More_Smoking",0,0
"Fold05.Rep06","XGB","Less_Smoking",0,0
"Fold06.Rep06","RLR","Age",0.310544329255464,0.666113590301189
"Fold06.Rep06","RLR","Sex",0.0450678698390228,0.0966700008906053
"Fold06.Rep06","RLR","Living_alone",0.227230326850403,0.48740612719133
"Fold06.Rep06","RLR","University_education",0.0597194314118436,0.12809741193427
"Fold06.Rep06","RLR","Born_in_sweden",0,0
"Fold06.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.195843955966747,0.420082765512301
"Fold06.Rep06","RLR","Antibiotics_last_2_y",0,0
"Fold06.Rep06","RLR","Asthma",0.058677752183382,0.125863023393103
"Fold06.Rep06","RLR","Emphysema",0.0641768869547559,0.137658596717183
"Fold06.Rep06","RLR","Asbestos",0,0
"Fold06.Rep06","RLR","Chronic_bronchitis",0,0
"Fold06.Rep06","RLR","COPD",0.122401601460741,0.262549860121764
"Fold06.Rep06","RLR","Pleural_fluid",0.031173105880354,0.0668659109911484
"Fold06.Rep06","RLR","Anemia",0,0
"Fold06.Rep06","RLR","Heart_disease",0,0
"Fold06.Rep06","RLR","Angina_pectoris",0,0
"Fold06.Rep06","RLR","Pneumonia",0,0
"Fold06.Rep06","RLR","No_comorbidities",0,0
"Fold06.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold06.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold06.Rep06","RLR","Current_daily_smoker",0.466203262892518,1
"Fold06.Rep06","RLR","More_Smoking",0,0
"Fold06.Rep06","RLR","Less_Smoking",0,0
"Fold06.Rep06","RF","Age",0.0106929476169129,1
"Fold06.Rep06","RF","Sex",0.000482843850620008,0.120774800228578
"Fold06.Rep06","RF","Living_alone",0.0031763969572583,0.352725407439581
"Fold06.Rep06","RF","University_education",-8.9850790640186e-05,0.0714582044431035
"Fold06.Rep06","RF","Born_in_sweden",-0.000919667409302545,0
"Fold06.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00192506395623441,0.244969058141942
"Fold06.Rep06","RF","Antibiotics_last_2_y",0.000289569567897357,0.104131323949864
"Fold06.Rep06","RF","Asthma",5.94156671307209e-05,0.0843120239690189
"Fold06.Rep06","RF","Emphysema",0.00129201556165922,0.19045520461747
"Fold06.Rep06","RF","Asbestos",-0.000157106843083606,0.0656665673061115
"Fold06.Rep06","RF","Chronic_bronchitis",-0.000161575878259106,0.0652817241708305
"Fold06.Rep06","RF","COPD",0.00328408035079911,0.361998374234546
"Fold06.Rep06","RF","Pleural_fluid",-0.000227185121767659,0.0596318991003843
"Fold06.Rep06","RF","Anemia",-0.000180130951023758,0.0636838865844847
"Fold06.Rep06","RF","Heart_disease",-0.000765350959704974,0.0132886907254914
"Fold06.Rep06","RF","Angina_pectoris",-0.000696269241140881,0.0192375419022626
"Fold06.Rep06","RF","Pneumonia",-0.000167923846170282,0.0647350800345317
"Fold06.Rep06","RF","No_comorbidities",2.04254771730314e-05,0.0809544520638391
"Fold06.Rep06","RF","Weight_reduction_last_2_y",4.70842896844559e-06,0.0796010059908311
"Fold06.Rep06","RF","Weight_increase_last_2_y",-0.000429095617032187,0.0422447305075466
"Fold06.Rep06","RF","Current_daily_smoker",0.00396002371680269,0.42020605308015
"Fold06.Rep06","RF","More_Smoking",-0.000268805225866759,0.0560478567460014
"Fold06.Rep06","RF","Less_Smoking",-0.000329807069273433,0.0507947898640835
"Fold06.Rep06","XGB","Age",0.61357486812838,1
"Fold06.Rep06","XGB","Current_daily_smoker",0.24608798030595,0.401072457639285
"Fold06.Rep06","XGB","Living_alone",0.0722357974203985,0.117729394035879
"Fold06.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0258928297976796,0.0421999516972752
"Fold06.Rep06","XGB","Sex",0.0122515722235026,0.0199675261486414
"Fold06.Rep06","XGB","COPD",0.012209215061253,0.0198984927438365
"Fold06.Rep06","XGB","Pleural_fluid",0.0113084125999994,0.0184303712348813
"Fold06.Rep06","XGB","Antibiotics_last_2_y",0.00643932446283722,0.0104947656713506
"Fold06.Rep06","XGB","University_education",0,0
"Fold06.Rep06","XGB","Born_in_sweden",0,0
"Fold06.Rep06","XGB","Asthma",0,0
"Fold06.Rep06","XGB","Emphysema",0,0
"Fold06.Rep06","XGB","Asbestos",0,0
"Fold06.Rep06","XGB","Chronic_bronchitis",0,0
"Fold06.Rep06","XGB","Anemia",0,0
"Fold06.Rep06","XGB","Heart_disease",0,0
"Fold06.Rep06","XGB","Angina_pectoris",0,0
"Fold06.Rep06","XGB","Pneumonia",0,0
"Fold06.Rep06","XGB","No_comorbidities",0,0
"Fold06.Rep06","XGB","Weight_reduction_last_2_y",0,0
"Fold06.Rep06","XGB","Weight_increase_last_2_y",0,0
"Fold06.Rep06","XGB","More_Smoking",0,0
"Fold06.Rep06","XGB","Less_Smoking",0,0
"Fold07.Rep06","RLR","Age",0.360748583732509,0.623675632492193
"Fold07.Rep06","RLR","Sex",0.104430483001709,0.180543321511277
"Fold07.Rep06","RLR","Living_alone",0.263422267053811,0.455414259198124
"Fold07.Rep06","RLR","University_education",0,0
"Fold07.Rep06","RLR","Born_in_sweden",0,0
"Fold07.Rep06","RLR","Cold_flu_pneumonia_last_2_y",0.282307702655993,0.488064106003385
"Fold07.Rep06","RLR","Antibiotics_last_2_y",0.00314043646690028,0.00542930392000616
"Fold07.Rep06","RLR","Asthma",0.022315690356209,0.0385801994103696
"Fold07.Rep06","RLR","Emphysema",0.212844989894135,0.367974372405156
"Fold07.Rep06","RLR","Asbestos",0,0
"Fold07.Rep06","RLR","Chronic_bronchitis",0,0
"Fold07.Rep06","RLR","COPD",0,0
"Fold07.Rep06","RLR","Pleural_fluid",0,0
"Fold07.Rep06","RLR","Anemia",0,0
"Fold07.Rep06","RLR","Heart_disease",0,0
"Fold07.Rep06","RLR","Angina_pectoris",0,0
"Fold07.Rep06","RLR","Pneumonia",0,0
"Fold07.Rep06","RLR","No_comorbidities",0,0
"Fold07.Rep06","RLR","Weight_reduction_last_2_y",0,0
"Fold07.Rep06","RLR","Weight_increase_last_2_y",0,0
"Fold07.Rep06","RLR","Current_daily_smoker",0.578423406235973,1
"Fold07.Rep06","RLR","More_Smoking",0,0
"Fold07.Rep06","RLR","Less_Smoking",0,0
"Fold07.Rep06","RF","Age",0.0121061376761704,1
"Fold07.Rep06","RF","Sex",0.0013130474831648,0.184819574978619
"Fold07.Rep06","RF","Living_alone",0.00613764146816449,0.549211468766028
"Fold07.Rep06","RF","University_education",9.01955535283063e-05,0.0924600247558948
"Fold07.Rep06","RF","Born_in_sweden",-0.00103300250574107,0.00762713121334346
"Fold07.Rep06","RF","Cold_flu_pneumonia_last_2_y",0.00269103658589565,0.28889632430171
"Fold07.Rep06","RF","Antibiotics_last_2_y",0.000414439086076764,0.116949487546132
"Fold07.Rep06","RF","Asthma",0.000624901987722918,0.132845327805702
"Fold07.Rep06","RF","Emphysema",0.0015690672977572,0.204156237374767
"Fold07.Rep06","RF","Asbestos",-0.00012680812582943,0.0760701726925182
"Fold07.Rep06","RF","Chronic_bronchitis",-0.000372558363337946,0.0575091508277032
"Fold07.Rep06","RF","COPD",0.00225034339887868,0.255611652991419
"Fold07.Rep06","RF","Pleural_fluid",-5.95387604925022e-05,0.0811508927500428
"Fold07.Rep06","RF","Anemia",-9.953928853905e-05,0.0781297332052818
"Fold07.Rep06","RF","Heart_disease",-0.000710421080639709,0.0319910583663419
"Fold07.Rep06","RF","Angina_pectoris",-0.0006319973313775,0.0379142466388505
"Fold07.Rep06","RF","Pneumonia",0.000295700236186452,0.107981380693577
"Fold07.Rep06","RF","No_comorbidities",-0.00113398667142114,0
"Fold07.Rep06","RF","Weight_reduction_last_2_y",0.000529538730051782,0.125642732485025
"Fold07.Rep06","RF","Weight_increase_last_2_y",-0.000852436225752114,0.0212649396846667
"Fold07.Rep06","RF","Current_daily_smoker",0.00713189108619389,0.62430514552672
"Fold07.Rep06","RF","More_Smoking",-0.000528841982034987,0.0457053629935301
"Fold07.Rep06","RF","Less_Smoking",0.000811211778573935,0.146916932116949
"Fold07.Rep06","XGB","Age",0.577849970348842,1
"Fold07.Rep06","XGB","Current_daily_smoker",0.235275574824336,0.40715685194602
"Fold07.Rep06","XGB","Living_alone",0.120131653789415,0.207894193914888
"Fold07.Rep06","XGB","Sex",0.0248383784064252,0.0429841302776749
"Fold07.Rep06","XGB","Cold_flu_pneumonia_last_2_y",0.0173095265272702,0.0299550530682221
"Fold07.Rep06","XGB","Antibiotics_last_2_y",0.0154368198145508,0.0267142348475535
"Fold07.Rep06","XGB","Weight_reduction_last_2_y",0.00915807628916088,0.0158485364006028
"Fold07.Rep06","XGB","University_education",0,0
"Fold07.Rep06","XGB","Born_in_sweden",0,0
"Fold07.Rep06","XGB","Asthma",0,0
"Fold07.Rep06","XGB","Emphysema",0,0
"Fold07.Rep06","XGB","Asbestos",0,0
"Fold07.Rep06","XGB","Chronic_bronchitis",0,0
"Fold07.Rep06","XGB","COPD",0,0
"Fold07.Rep06","XGB","Pleural_fluid",0,0
