"resample","model","Variable","Importance","StDev"
"Fold01.Rep07","RF","Pain_persists_worsens_when_breathing",0.00217543859649127,0.00718175225606908
"Fold01.Rep07","RF","Hard_to_get_air",0.00207017543859652,0.00878044699291661
"Fold01.Rep07","RF","Became_weaker",0.00200000000000012,0.0128090037647789
"Fold01.Rep07","RF","Chills",0.00200000000000002,0.00701763336856628
"Fold01.Rep07","RF","Persisting_pain",0.00182456140350878,0.00956303753319329
"Fold01.Rep07","RF","Food_drinks_tasted_different",0.00171929824561405,0.00420111730667638
"Fold01.Rep07","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.00154385964912282,0.00721734889429828
"Fold01.Rep07","RF","Do_not_enjoy_food",0.000877192982456175,0.00713515831853971
"Fold01.Rep07","RF","Hard_to_catch_breath",0.00084210526315791,0.00524809875687673
"Fold01.Rep07","RF","Changes_pitch_higher_lower",0.000807017543859656,0.00425637408745513
"Fold01.Rep07","RF","Lump_swelling_or_obstruction_sensation",0.000736842105263165,0.00840320641502576
"Fold01.Rep07","RF","Pain_in_whole_body",0.00073684210526316,0.00434228156614597
"Fold01.Rep07","RF","Felt_worn_out",0.000491228070175497,0.018614114557802
"Fold01.Rep07","RF","Thin_mucus",0.000385964912280707,0.00281974379721642
"Fold01.Rep07","RF","Thick_mucus",0.000245614035087722,0.0029867705362468
"Fold01.Rep07","RF","Breathing_sound_bubbled_gurgled",0.000175438596491234,0.00467873551443471
"Fold01.Rep07","RF","Lumps_pieces_in_sputum",0.000105263157894741,0.00178667036798211
"Fold01.Rep07","RF","Pain_in_shoulders",7.01754385964981e-05,0.00306871736641883
"Fold01.Rep07","RF","Sores_in_chest",4.26117474638943e-18,0.00341809065087365
"Fold01.Rep07","RF","Gasp_for_air",0,0
"Fold01.Rep07","RF","Panic_sensation",0,0
"Fold01.Rep07","RF","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold01.Rep07","RF","Breathing_sound_jarred_raspy",0,0
"Fold01.Rep07","RF","Barking_cough",0,0
"Fold01.Rep07","RF","Wheezing_cough",0,0
"Fold01.Rep07","RF","Unlike_other_coughs",0,0
"Fold01.Rep07","RF","Thick_consistency",0,0
"Fold01.Rep07","RF","Pain_reduces_improves_when_changing_body_position",0,0
"Fold01.Rep07","RF","Heartburn",0,0
"Fold01.Rep07","RF","Pain_in_shoulder_blade",0,0
"Fold01.Rep07","RF","Lost_my_voice",0,0
"Fold01.Rep07","RF","Voice_changes_difficult_to_describe",0,0
"Fold01.Rep07","RF","Changes_hard_to_describe",0,0
"Fold01.Rep07","RF","Changes_hard_to_describe.1",0,0
"Fold01.Rep07","RF","Sweating_all_the_time",0,0
"Fold01.Rep07","RF","Thickness_in_throat.1",0,0
"Fold01.Rep07","RF","Breathing_sound_hissed",-3.50877192982343e-05,0.00654024899693073
"Fold01.Rep07","RF","Discomfort_sensation",-7.01754385963691e-05,0.0150791406014528
"Fold01.Rep07","RF","Pain_that_shifts_location",-0.000105263157894735,0.00147890912199818
"Fold01.Rep07","RF","Felt_abnormally_unhealthily_tires",-0.000210526315789374,0.0129534904899662
"Fold01.Rep07","RF","Feeling_pressure",-0.00028070175438595,0.00633406275646366
"Fold01.Rep07","RF","Weaker_voice",-0.000456140350877174,0.00575688732060679
"Fold01.Rep07","RF","Pain_persists_worsens_changing_body_position",-0.000526315789473672,0.00604888139656498
"Fold01.Rep07","RF","Slight_cough",-0.000526315789473675,0.00542477714834919
"Fold01.Rep07","RF","Losing_breath_due_to_coughing",-0.000526315789473679,0.00382154152430498
"Fold01.Rep07","RF","More_down",-0.00073684210526315,0.00581421224574252
"Fold01.Rep07","RF","Cold_feet",-0.000771929824561402,0.00340261909743903
"Fold01.Rep07","RF","Pressure_sensation",-0.000842105263157896,0.00607985130829327
"Fold01.Rep07","RF","Nail_changes",-0.000947368421052618,0.00635238235650659
"Fold01.Rep07","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-0.00105263157894736,0.00330599146823881
"Fold01.Rep07","RF","Pain_radiated_between_shoulder_blades_to_chest",-0.00105263157894736,0.00394687111479288
"Fold01.Rep07","RF","Lump_in_the_chest",-0.00108771929824561,0.00452365331341873
"Fold01.Rep07","RF","Headache",-0.00129824561403508,0.00530251426765488
"Fold01.Rep07","RF","White_yellow_or_green_phlegm_expectorated",-0.00133333333333334,0.00596849158632283
"Fold01.Rep07","RF","Back_pain",-0.00140350877192981,0.00410293372023679
"Fold01.Rep07","RF","Difficulty_to_stay_awake",-0.00189473684210526,0.0050728203890024
"Fold01.Rep07","RF","Poorer_condition_lower_fitness",-0.00343859649122793,0.0168235964654238
"Fold01.Rep07","RF","Blood_mixed_phlegm_expectorates",-0.00396491228070168,0.0224049777447959
"Fold01.Rep07","RF","Thickness_in_throat",-0.00399999999999999,0.00966158099501291
"Fold01.Rep07","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.00431578947368421,0.00780740976659496
"Fold01.Rep07","RF","Breathing_sound_whistling",-0.00442105263157887,0.0432027280746512
"Fold01.Rep07","RF","Day_sweats_more_than_usual",-0.00792982456140345,0.0119790060554589
"Fold01.Rep07","RF","Feeling_that_something_is_wrong",-0.00863157894736844,0.00826566264053086
"Fold01.Rep07","RF","Mucus_cough",-0.00929824561403502,0.0305070291473015
"Fold01.Rep07","RF","Trouble_swallowing",-0.00985964912280705,0.0114626519946876
"Fold01.Rep07","RF","Calf_cramp",-0.0102807017543859,0.0228194353260894
"Fold01.Rep07","RF","Feeling_chilly",-0.0103157894736841,0.00836236862302666
"Fold01.Rep07","RF","Hoarse_voice",-0.0104210526315788,0.0202540072614202
"Fold01.Rep07","RF","Pain_comes_and_goes",-0.0108070175438596,0.0212762913501035
"Fold01.Rep07","RF","Feeling_of_choking",-0.0112280701754385,0.00660247612647594
"Fold01.Rep07","RF","Felt_out_of_sorts",-0.0124210526315788,0.0351625410620858
"Fold01.Rep07","RF","Pain_in_throat",-0.0131578947368421,0.00704657439574411
"Fold01.Rep07","RF","Swollen_tender_joints",-0.0147017543859649,0.021802753940649
"Fold01.Rep07","RF","Clear_throat_more_often",-0.0289824561403507,0.0283711929989243
"Fold01.Rep07","XGB","Dry_cough",0.0314385964912281,0.0267826824120633
"Fold01.Rep07","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0277192982456141,0.0338522185561966
"Fold01.Rep07","XGB","Fever",0.0242807017543859,0.0175344048995092
"Fold01.Rep07","XGB","Do_not_enjoy_food",0.0242105263157894,0.0217135775611934
"Fold01.Rep07","XGB","Felt_worn_out",0.0114035087719298,0.038738225585905
"Fold01.Rep07","XGB","Labored_breathing",0.0072982456140351,0.0139243753664318
"Fold01.Rep07","XGB","Irritating_cough",0.0044561403508772,0.0381021791592431
"Fold01.Rep07","XGB","Persistent_fatigue",0.000421052631578938,0.024303179444824
"Fold01.Rep07","XGB","Feeling_pressure",0,0
"Fold01.Rep07","XGB","Hard_to_breathe_deeply",0,0
"Fold01.Rep07","XGB","Wheezing",0,0
"Fold01.Rep07","XGB","Hard_to_catch_breath",0,0
"Fold01.Rep07","XGB","Gasp_for_air",0,0
"Fold01.Rep07","XGB","Feeling_of_choking",0,0
"Fold01.Rep07","XGB","Discomfort_sensation",0,0
"Fold01.Rep07","XGB","Panic_sensation",0,0
"Fold01.Rep07","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold01.Rep07","XGB","Lump_in_the_chest",0,0
"Fold01.Rep07","XGB","Sores_in_chest",0,0
"Fold01.Rep07","XGB","Uneasiness_hard_to_describe",0,0
"Fold01.Rep07","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold01.Rep07","XGB","Breathing_sound_jarred_raspy",0,0
"Fold01.Rep07","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold01.Rep07","XGB","Breathing_sound_hissed",0,0
"Fold01.Rep07","XGB","Mucus_cough",0,0
"Fold01.Rep07","XGB","Barking_cough",0,0
"Fold01.Rep07","XGB","Hacking_cough",0,0
"Fold01.Rep07","XGB","Wheezing_cough",0,0
"Fold01.Rep07","XGB","Losing_breath_due_to_coughing",0,0
"Fold01.Rep07","XGB","Coughing_fits",0,0
"Fold01.Rep07","XGB","Difficulty_suppressing_the_cough",0,0
"Fold01.Rep07","XGB","Slight_cough",0,0
"Fold01.Rep07","XGB","Need_to_clear_throat",0,0
"Fold01.Rep07","XGB","Unlike_other_coughs",0,0
"Fold01.Rep07","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold01.Rep07","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold01.Rep07","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold01.Rep07","XGB","Lumps_pieces_in_sputum",0,0
"Fold01.Rep07","XGB","Thick_consistency",0,0
"Fold01.Rep07","XGB","Thin_mucus",0,0
"Fold01.Rep07","XGB","Thick_mucus",0,0
"Fold01.Rep07","XGB","Persisting_pain",0,0
"Fold01.Rep07","XGB","Pain_comes_and_goes",0,0
"Fold01.Rep07","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold01.Rep07","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold01.Rep07","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold01.Rep07","XGB","Pressure_sensation",0,0
"Fold01.Rep07","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold01.Rep07","XGB","Heartburn",0,0
"Fold01.Rep07","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold01.Rep07","XGB","Pain_in_throat",0,0
"Fold01.Rep07","XGB","Pain_in_shoulder_blade",0,0
"Fold01.Rep07","XGB","Pain_in_shoulders",0,0
"Fold01.Rep07","XGB","Pain_in_neck",0,0
"Fold01.Rep07","XGB","Pain_in_chest",0,0
"Fold01.Rep07","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold01.Rep07","XGB","Headache",0,0
"Fold01.Rep07","XGB","Back_pain",0,0
"Fold01.Rep07","XGB","Pain_in_whole_body",0,0
"Fold01.Rep07","XGB","Pain_that_shifts_location",0,0
"Fold01.Rep07","XGB","Less_energy_to_do_things",0,0
"Fold01.Rep07","XGB","Less_will_to_do_things",0,0
"Fold01.Rep07","XGB","Became_weaker",0,0
"Fold01.Rep07","XGB","Legs_do_not_support",0,0
"Fold01.Rep07","XGB","Difficulty_to_stay_awake",0,0
"Fold01.Rep07","XGB","Did_not_feel_well_rested",0,0
"Fold01.Rep07","XGB","Increased_need_for_sleep",0,0
"Fold01.Rep07","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold01.Rep07","XGB","Felt_out_of_sorts",0,0
"Fold01.Rep07","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold01.Rep07","XGB","Hoarse_voice",0,0
"Fold01.Rep07","XGB","Rougher_voice",0,0
"Fold01.Rep07","XGB","Weaker_voice",0,0
"Fold01.Rep07","XGB","Lost_my_voice",0,0
"Fold01.Rep07","XGB","Changes_pitch_higher_lower",0,0
"Fold01.Rep07","XGB","Voice_changes_difficult_to_describe",0,0
"Fold01.Rep07","XGB","Loss_of_appetite",0,0
"Fold01.Rep07","XGB","Food_drinks_tasted_different",0,0
"Fold01.Rep07","XGB","Trouble_swallowing",0,0
"Fold01.Rep07","XGB","Early_satiety",0,0
"Fold01.Rep07","XGB","Changes_hard_to_describe",0,0
"Fold01.Rep07","XGB","Difficult_sensing_smells",0,0
"Fold01.Rep07","XGB","Lost_sense_of_smell",0,0
"Fold01.Rep07","XGB","More_sensitive_to_different_smells",0,0
"Fold01.Rep07","XGB","Changes_hard_to_describe.1",0,0
"Fold01.Rep07","XGB","Chills",0,0
"Fold01.Rep07","XGB","Feeling_chilly",0,0
"Fold01.Rep07","XGB","Day_sweats_more_than_usual",0,0
"Fold01.Rep07","XGB","Night_sweats",0,0
"Fold01.Rep07","XGB","Sweating_all_the_time",0,0
"Fold01.Rep07","XGB","Cold_feet",0,0
"Fold01.Rep07","XGB","Swollen_tender_joints",0,0
"Fold01.Rep07","XGB","Nail_changes",0,0
"Fold01.Rep07","XGB","Dryer_skin",0,0
"Fold01.Rep07","XGB","Dryer_mouth",0,0
"Fold01.Rep07","XGB","Thickness_in_throat.1",0,0
"Fold01.Rep07","XGB","More_down",0,0
"Fold01.Rep07","XGB","More_irritable",0,0
"Fold01.Rep07","XGB","Feeling_that_something_is_wrong",0,0
"Fold01.Rep07","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",-0.00266666666666667,0.0199409307289604
"Fold01.Rep07","XGB","Thickness_in_throat",-0.0104561403508772,0.0223661147481032
"Fold01.Rep07","XGB","Hard_to_get_air",-0.013859649122807,0.0205887855662347
"Fold01.Rep07","XGB","Calf_cramp",-0.023719298245614,0.0257578763545301
"Fold01.Rep07","XGB","Breathing_sound_whistling",-0.0442105263157895,0.0589755784714091
"Fold01.Rep07","XGB","Poorer_condition_lower_fitness",-0.0477543859649123,0.0359477310877295
"Fold01.Rep07","XGB","Clear_throat_more_often",-0.0821052631578948,0.041452755216111
"Fold02.Rep07","RLR","Fever",0.0709824561403509,0.0480147259777315
"Fold02.Rep07","RLR","Hard_to_get_air",0,0
"Fold02.Rep07","RLR","Feeling_pressure",0,0
"Fold02.Rep07","RLR","Hard_to_breathe_deeply",0,0
"Fold02.Rep07","RLR","Labored_breathing",0,0
"Fold02.Rep07","RLR","Wheezing",0,0
"Fold02.Rep07","RLR","Hard_to_catch_breath",0,0
"Fold02.Rep07","RLR","Gasp_for_air",0,0
"Fold02.Rep07","RLR","Feeling_of_choking",0,0
"Fold02.Rep07","RLR","Discomfort_sensation",0,0
"Fold02.Rep07","RLR","Panic_sensation",0,0
"Fold02.Rep07","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep07","RLR","Thickness_in_throat",0,0
"Fold02.Rep07","RLR","Lump_in_the_chest",0,0
"Fold02.Rep07","RLR","Sores_in_chest",0,0
"Fold02.Rep07","RLR","Uneasiness_hard_to_describe",0,0
"Fold02.Rep07","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold02.Rep07","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold02.Rep07","RLR","Breathing_sound_whistling",0,0
"Fold02.Rep07","RLR","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep07","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold02.Rep07","RLR","Breathing_sound_hissed",0,0
"Fold02.Rep07","RLR","Mucus_cough",0,0
"Fold02.Rep07","RLR","Dry_cough",0,0
"Fold02.Rep07","RLR","Barking_cough",0,0
"Fold02.Rep07","RLR","Hacking_cough",0,0
"Fold02.Rep07","RLR","Wheezing_cough",0,0
"Fold02.Rep07","RLR","Irritating_cough",0,0
"Fold02.Rep07","RLR","Losing_breath_due_to_coughing",0,0
"Fold02.Rep07","RLR","Coughing_fits",0,0
"Fold02.Rep07","RLR","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep07","RLR","Slight_cough",0,0
"Fold02.Rep07","RLR","Need_to_clear_throat",0,0
"Fold02.Rep07","RLR","Unlike_other_coughs",0,0
"Fold02.Rep07","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold02.Rep07","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold02.Rep07","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold02.Rep07","RLR","Lumps_pieces_in_sputum",0,0
"Fold02.Rep07","RLR","Thick_consistency",0,0
"Fold02.Rep07","RLR","Thin_mucus",0,0
"Fold02.Rep07","RLR","Thick_mucus",0,0
"Fold02.Rep07","RLR","Persisting_pain",0,0
"Fold02.Rep07","RLR","Pain_comes_and_goes",0,0
"Fold02.Rep07","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep07","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold02.Rep07","RLR","Pressure_sensation",0,0
"Fold02.Rep07","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold02.Rep07","RLR","Heartburn",0,0
"Fold02.Rep07","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold02.Rep07","RLR","Pain_in_throat",0,0
"Fold02.Rep07","RLR","Pain_in_shoulder_blade",0,0
"Fold02.Rep07","RLR","Pain_in_shoulders",0,0
"Fold02.Rep07","RLR","Pain_in_neck",0,0
"Fold02.Rep07","RLR","Pain_in_chest",0,0
"Fold02.Rep07","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold02.Rep07","RLR","Headache",0,0
"Fold02.Rep07","RLR","Back_pain",0,0
"Fold02.Rep07","RLR","Pain_in_whole_body",0,0
"Fold02.Rep07","RLR","Pain_that_shifts_location",0,0
"Fold02.Rep07","RLR","Less_energy_to_do_things",0,0
"Fold02.Rep07","RLR","Less_will_to_do_things",0,0
"Fold02.Rep07","RLR","Became_weaker",0,0
"Fold02.Rep07","RLR","Legs_do_not_support",0,0
"Fold02.Rep07","RLR","Difficulty_to_stay_awake",0,0
"Fold02.Rep07","RLR","Did_not_feel_well_rested",0,0
"Fold02.Rep07","RLR","Increased_need_for_sleep",0,0
"Fold02.Rep07","RLR","Felt_worn_out",0,0
"Fold02.Rep07","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold02.Rep07","RLR","Felt_out_of_sorts",0,0
"Fold02.Rep07","RLR","Persistent_fatigue",0,0
"Fold02.Rep07","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold02.Rep07","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold02.Rep07","RLR","Hoarse_voice",0,0
"Fold02.Rep07","RLR","Rougher_voice",0,0
"Fold02.Rep07","RLR","Weaker_voice",0,0
"Fold02.Rep07","RLR","Lost_my_voice",0,0
"Fold02.Rep07","RLR","Changes_pitch_higher_lower",0,0
"Fold02.Rep07","RLR","Clear_throat_more_often",0,0
"Fold02.Rep07","RLR","Voice_changes_difficult_to_describe",0,0
"Fold02.Rep07","RLR","Loss_of_appetite",0,0
"Fold02.Rep07","RLR","Do_not_enjoy_food",0,0
"Fold02.Rep07","RLR","Food_drinks_tasted_different",0,0
"Fold02.Rep07","RLR","Trouble_swallowing",0,0
"Fold02.Rep07","RLR","Early_satiety",0,0
"Fold02.Rep07","RLR","Changes_hard_to_describe",0,0
"Fold02.Rep07","RLR","Difficult_sensing_smells",0,0
"Fold02.Rep07","RLR","Lost_sense_of_smell",0,0
"Fold02.Rep07","RLR","More_sensitive_to_different_smells",0,0
"Fold02.Rep07","RLR","Changes_hard_to_describe.1",0,0
"Fold02.Rep07","RLR","Chills",0,0
"Fold02.Rep07","RLR","Feeling_chilly",0,0
"Fold02.Rep07","RLR","Day_sweats_more_than_usual",0,0
"Fold02.Rep07","RLR","Night_sweats",0,0
"Fold02.Rep07","RLR","Sweating_all_the_time",0,0
"Fold02.Rep07","RLR","Cold_feet",0,0
"Fold02.Rep07","RLR","Calf_cramp",0,0
"Fold02.Rep07","RLR","Swollen_tender_joints",0,0
"Fold02.Rep07","RLR","Nail_changes",0,0
"Fold02.Rep07","RLR","Dryer_skin",0,0
"Fold02.Rep07","RLR","Dryer_mouth",0,0
"Fold02.Rep07","RLR","Thickness_in_throat.1",0,0
"Fold02.Rep07","RLR","Poorer_condition_lower_fitness",0,0
"Fold02.Rep07","RLR","More_down",0,0
"Fold02.Rep07","RLR","More_irritable",0,0
"Fold02.Rep07","RLR","Feeling_that_something_is_wrong",0,0
"Fold02.Rep07","RLR","Pain_persists_worsens_when_breathing",-0.00228070175438596,0.0406791701235619
"Fold02.Rep07","RF","Fever",0.0548421052631579,0.031176192038665
"Fold02.Rep07","RF","Breathing_sound_whistling",0.0215438596491229,0.0247195562907826
"Fold02.Rep07","RF","Feeling_chilly",0.0117543859649123,0.0167310832337212
"Fold02.Rep07","RF","Increased_need_for_sleep",0.0112982456140351,0.027796192412563
"Fold02.Rep07","RF","Pain_in_neck",0.00901754385964912,0.0228579397917616
"Fold02.Rep07","RF","More_irritable",0.00835087719298242,0.0258317094981223
"Fold02.Rep07","RF","Coughing_fits",0.00778947368421056,0.0101505925283987
"Fold02.Rep07","RF","Gasp_for_air",0.00578947368421055,0.0146921474558467
"Fold02.Rep07","RF","Thickness_in_throat",0.00491228070175442,0.00871085072530466
"Fold02.Rep07","RF","Discomfort_sensation",0.0042105263157895,0.0078698338186003
"Fold02.Rep07","RF","Legs_do_not_support",0.0042105263157895,0.0202092681710471
