"resample","model","Variable","Importance","StDev"
"Fold09.Rep04","RF","Fever",-0.0115789473684211,0.00473341880484014
"Fold09.Rep04","RF","Living_alone",-0.0140601503759399,0.0146648997245732
"Fold09.Rep04","RF","Current_daily_smoker",-0.0432330827067669,0.0349396706376458
"Fold09.Rep04","XGB","Age",0.123684210526316,0.053771442030356
"Fold09.Rep04","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0230827067669172,0.00849195528664088
"Fold09.Rep04","XGB","Weight_increase_last_2_y",0.0191729323308271,0.0128276808941957
"Fold09.Rep04","XGB","Antibiotics_last_2_y",0.0136842105263158,0.0153369016099691
"Fold09.Rep04","XGB","Irritating_cough",0.01,0.0117322049630785
"Fold09.Rep04","XGB","Sex",0.0095488721804512,0.00967328833955485
"Fold09.Rep04","XGB","Weight_reduction_last_2_y",0.00789473684210535,0.00417732255265953
"Fold09.Rep04","XGB","Thickness_in_throat",0.00744360902255641,0.00962186611863727
"Fold09.Rep04","XGB","Asthma",0.00744360902255629,0.0187199587685451
"Fold09.Rep04","XGB","COPD",0.00593984962406017,0.013882480094865
"Fold09.Rep04","XGB","Loss_of_appetite",0.00586466165413535,0.0211188375672603
"Fold09.Rep04","XGB","Need_to_clear_throat",0.00428571428571432,0.0030390020087637
"Fold09.Rep04","XGB","Wheezing",0.00323308270676697,0.00852585273613189
"Fold09.Rep04","XGB","Less_Smoking",0.0030075187969925,0.00348052669087426
"Fold09.Rep04","XGB","Increased_amount_of_phlegm_expectorates",0.00300751879699247,0.00648928355187678
"Fold09.Rep04","XGB","Early_satiety",0.0021804511278195,0.0078229858713442
"Fold09.Rep04","XGB","Legs_do_not_support",0.00210526315789477,0.0063618014586298
"Fold09.Rep04","XGB","Rougher_voice",0.00142857142857138,0.00442151502959241
"Fold09.Rep04","XGB","Gasp_for_air",0.000977443609022564,0.012312784098767
"Fold09.Rep04","XGB","Labored_breathing",0.000977443609022492,0.00557143178113742
"Fold09.Rep04","XGB","Cold_flu_pneumonia_last_2_y",0.000375939849624081,0.0070536657016991
"Fold09.Rep04","XGB","Pleural_fluid",0.000150375939849614,0.00339324790524839
"Fold09.Rep04","XGB","Back_pain",7.51879699248073e-05,0.0141581489412343
"Fold09.Rep04","XGB","Angina_pectoris",9.08995101411847e-18,0.00273846375595745
"Fold09.Rep04","XGB","University_education",0,0
"Fold09.Rep04","XGB","Born_in_sweden",0,0
"Fold09.Rep04","XGB","Emphysema",0,0
"Fold09.Rep04","XGB","Asbestos",0,0
"Fold09.Rep04","XGB","Chronic_bronchitis",0,0
"Fold09.Rep04","XGB","Anemia",0,0
"Fold09.Rep04","XGB","Heart_disease",0,0
"Fold09.Rep04","XGB","More_Smoking",0,0
"Fold09.Rep04","XGB","Feeling_pressure",0,0
"Fold09.Rep04","XGB","Hard_to_breathe_deeply",0,0
"Fold09.Rep04","XGB","Hard_to_catch_breath",0,0
"Fold09.Rep04","XGB","Feeling_of_choking",0,0
"Fold09.Rep04","XGB","Discomfort_sensation",0,0
"Fold09.Rep04","XGB","Panic_sensation",0,0
"Fold09.Rep04","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep04","XGB","Lump_in_the_chest",0,0
"Fold09.Rep04","XGB","Sores_in_chest",0,0
"Fold09.Rep04","XGB","Uneasiness_hard_to_describe",0,0
"Fold09.Rep04","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold09.Rep04","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold09.Rep04","XGB","Breathing_sound_whistling",0,0
"Fold09.Rep04","XGB","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep04","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep04","XGB","Breathing_sound_hissed",0,0
"Fold09.Rep04","XGB","Mucus_cough",0,0
"Fold09.Rep04","XGB","Dry_cough",0,0
"Fold09.Rep04","XGB","Barking_cough",0,0
"Fold09.Rep04","XGB","Hacking_cough",0,0
"Fold09.Rep04","XGB","Wheezing_cough",0,0
"Fold09.Rep04","XGB","Losing_breath_due_to_coughing",0,0
"Fold09.Rep04","XGB","Coughing_fits",0,0
"Fold09.Rep04","XGB","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep04","XGB","Slight_cough",0,0
"Fold09.Rep04","XGB","Unlike_other_coughs",0,0
"Fold09.Rep04","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold09.Rep04","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep04","XGB","Lumps_pieces_in_sputum",0,0
"Fold09.Rep04","XGB","Thick_consistency",0,0
"Fold09.Rep04","XGB","Thin_mucus",0,0
"Fold09.Rep04","XGB","Thick_mucus",0,0
"Fold09.Rep04","XGB","Persisting_pain",0,0
"Fold09.Rep04","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep04","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep04","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold09.Rep04","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep04","XGB","Heartburn",0,0
"Fold09.Rep04","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold09.Rep04","XGB","Pain_in_throat",0,0
"Fold09.Rep04","XGB","Pain_in_shoulder_blade",0,0
"Fold09.Rep04","XGB","Pain_in_shoulders",0,0
"Fold09.Rep04","XGB","Pain_in_neck",0,0
"Fold09.Rep04","XGB","Pain_in_chest",0,0
"Fold09.Rep04","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold09.Rep04","XGB","Headache",0,0
"Fold09.Rep04","XGB","Pain_in_whole_body",0,0
"Fold09.Rep04","XGB","Pain_that_shifts_location",0,0
"Fold09.Rep04","XGB","Less_will_to_do_things",0,0
"Fold09.Rep04","XGB","Difficulty_to_stay_awake",0,0
"Fold09.Rep04","XGB","Did_not_feel_well_rested",0,0
"Fold09.Rep04","XGB","Felt_worn_out",0,0
"Fold09.Rep04","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep04","XGB","Persistent_fatigue",0,0
"Fold09.Rep04","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep04","XGB","Hoarse_voice",0,0
"Fold09.Rep04","XGB","Lost_my_voice",0,0
"Fold09.Rep04","XGB","Changes_pitch_higher_lower",0,0
"Fold09.Rep04","XGB","Clear_throat_more_often",0,0
"Fold09.Rep04","XGB","Voice_changes_difficult_to_describe",0,0
"Fold09.Rep04","XGB","Do_not_enjoy_food",0,0
"Fold09.Rep04","XGB","Food_drinks_tasted_different",0,0
"Fold09.Rep04","XGB","Trouble_swallowing",0,0
"Fold09.Rep04","XGB","Changes_hard_to_describe",0,0
"Fold09.Rep04","XGB","Difficult_sensing_smells",0,0
"Fold09.Rep04","XGB","Lost_sense_of_smell",0,0
"Fold09.Rep04","XGB","More_sensitive_to_different_smells",0,0
"Fold09.Rep04","XGB","Changes_hard_to_describe.1",0,0
"Fold09.Rep04","XGB","Chills",0,0
"Fold09.Rep04","XGB","Day_sweats_more_than_usual",0,0
"Fold09.Rep04","XGB","Night_sweats",0,0
"Fold09.Rep04","XGB","Sweating_all_the_time",0,0
"Fold09.Rep04","XGB","Cold_feet",0,0
"Fold09.Rep04","XGB","Calf_cramp",0,0
"Fold09.Rep04","XGB","Swollen_tender_joints",0,0
"Fold09.Rep04","XGB","Dryer_skin",0,0
"Fold09.Rep04","XGB","Dryer_mouth",0,0
"Fold09.Rep04","XGB","Thickness_in_throat.1",0,0
"Fold09.Rep04","XGB","Poorer_condition_lower_fitness",0,0
"Fold09.Rep04","XGB","More_down",0,0
"Fold09.Rep04","XGB","More_irritable",0,0
"Fold09.Rep04","XGB","Feeling_that_something_is_wrong",0,0
"Fold09.Rep04","XGB","Nail_changes",-0.000225563909774447,0.00288315049011162
"Fold09.Rep04","XGB","Feeling_chilly",-0.000300751879699279,0.00792372852481547
"Fold09.Rep04","XGB","Weaker_voice",-0.000676691729323315,0.00181172156750087
"Fold09.Rep04","XGB","Pressure_sensation",-0.000827067669172918,0.00315815046788167
"Fold09.Rep04","XGB","Increased_need_for_sleep",-0.00105263157894737,0.00708589581201745
"Fold09.Rep04","XGB","Became_weaker",-0.00248120300751879,0.00391793979803211
"Fold09.Rep04","XGB","Felt_out_of_sorts",-0.00406015037593982,0.00572614519237888
"Fold09.Rep04","XGB","No_comorbidities",-0.00624060150375937,0.0164590206209377
"Fold09.Rep04","XGB","Less_energy_to_do_things",-0.00654135338345857,0.0076635596109798
"Fold09.Rep04","XGB","Fever",-0.00684210526315793,0.00571858459070239
"Fold09.Rep04","XGB","Pneumonia",-0.00954887218045108,0.00527355994368427
"Fold09.Rep04","XGB","Pain_comes_and_goes",-0.00977443609022554,0.0126408187926314
"Fold09.Rep04","XGB","Hard_to_get_air",-0.0108270676691729,0.0182542481823336
"Fold09.Rep04","XGB","Living_alone",-0.0221804511278195,0.0257367407722991
"Fold09.Rep04","XGB","Current_daily_smoker",-0.0248872180451128,0.0340164413614151
"Fold10.Rep04","RLR","Loss_of_appetite",0.0285714285714285,0.0226584566162502
"Fold10.Rep04","RLR","Antibiotics_last_2_y",0.0225563909774435,0.0222732989831662
"Fold10.Rep04","RLR","Lost_sense_of_smell",0.0196240601503758,0.0104219491271347
"Fold10.Rep04","RLR","Thickness_in_throat",0.0194736842105261,0.0171806181703471
"Fold10.Rep04","RLR","Weight_reduction_last_2_y",0.0166165413533833,0.0100499983984233
"Fold10.Rep04","RLR","Weight_increase_last_2_y",0.0160150375939848,0.0107091359986362
"Fold10.Rep04","RLR","Back_pain",0.0158646616541353,0.0164183142841318
"Fold10.Rep04","RLR","Current_daily_smoker",0.0127067669172932,0.0218535320657568
"Fold10.Rep04","RLR","Living_alone",0.0127067669172931,0.0257551135981319
"Fold10.Rep04","RLR","Early_satiety",0.0103007518796991,0.00885118046927199
"Fold10.Rep04","RLR","Feeling_chilly",0.00857142857142857,0.00748187959925585
"Fold10.Rep04","RLR","Lumps_pieces_in_sputum",0.00812030075187963,0.00367089312365952
"Fold10.Rep04","RLR","Irritating_cough",0.0063157894736842,0.00506316809855753
"Fold10.Rep04","RLR","Pneumonia",0.00563909774436076,0.00358261655857312
"Fold10.Rep04","RLR","Gasp_for_air",0.00518796992481196,0.0113645611379324
"Fold10.Rep04","RLR","Age",0.00466165413533823,0.0373597119661
"Fold10.Rep04","RLR","Asthma",0.00390977443609014,0.00169151619205406
"Fold10.Rep04","RLR","Pleural_fluid",0.00375939849624052,0.00169832312576171
"Fold10.Rep04","RLR","Hard_to_get_air",0.00233082706766919,0.0034713990571842
"Fold10.Rep04","RLR","Feeling_pressure",0.000977443609022535,0.00183072615994188
"Fold10.Rep04","RLR","Pain_persists_worsens_changing_body_position",0.000676691729323295,0.00319447311664083
"Fold10.Rep04","RLR","Uneasiness_hard_to_describe",0.000601503759398483,0.00139221067634967
"Fold10.Rep04","RLR","Chronic_bronchitis",0.000451127819548871,0.00123406286714028
"Fold10.Rep04","RLR","Pain_comes_and_goes",0.000451127819548762,0.00605899238503563
"Fold10.Rep04","RLR","Pain_in_whole_body",0.000375939849624052,0.00113926978708893
"Fold10.Rep04","RLR","Nail_changes",0.000375939849624052,0.00113926978708893
"Fold10.Rep04","RLR","Legs_do_not_support",0.000225563909774413,0.00351433902233788
"Fold10.Rep04","RLR","University_education",0,0
"Fold10.Rep04","RLR","Born_in_sweden",0,0
"Fold10.Rep04","RLR","Emphysema",0,0
"Fold10.Rep04","RLR","Asbestos",0,0
"Fold10.Rep04","RLR","Anemia",0,0
"Fold10.Rep04","RLR","Heart_disease",0,0
"Fold10.Rep04","RLR","No_comorbidities",0,0
"Fold10.Rep04","RLR","More_Smoking",0,0
"Fold10.Rep04","RLR","Hard_to_breathe_deeply",0,0
"Fold10.Rep04","RLR","Labored_breathing",0,0
"Fold10.Rep04","RLR","Wheezing",0,0
"Fold10.Rep04","RLR","Hard_to_catch_breath",0,0
"Fold10.Rep04","RLR","Feeling_of_choking",0,0
"Fold10.Rep04","RLR","Discomfort_sensation",0,0
"Fold10.Rep04","RLR","Panic_sensation",0,0
"Fold10.Rep04","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep04","RLR","Lump_in_the_chest",0,0
"Fold10.Rep04","RLR","Sores_in_chest",0,0
"Fold10.Rep04","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold10.Rep04","RLR","Breathing_sound_whistling",0,0
"Fold10.Rep04","RLR","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep04","RLR","Breathing_sound_hissed",0,0
"Fold10.Rep04","RLR","Mucus_cough",0,0
"Fold10.Rep04","RLR","Dry_cough",0,0
"Fold10.Rep04","RLR","Barking_cough",0,0
"Fold10.Rep04","RLR","Hacking_cough",0,0
"Fold10.Rep04","RLR","Wheezing_cough",0,0
"Fold10.Rep04","RLR","Losing_breath_due_to_coughing",0,0
"Fold10.Rep04","RLR","Coughing_fits",0,0
"Fold10.Rep04","RLR","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep04","RLR","Slight_cough",0,0
"Fold10.Rep04","RLR","Need_to_clear_throat",0,0
"Fold10.Rep04","RLR","Unlike_other_coughs",0,0
"Fold10.Rep04","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold10.Rep04","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold10.Rep04","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold10.Rep04","RLR","Thick_consistency",0,0
"Fold10.Rep04","RLR","Thin_mucus",0,0
"Fold10.Rep04","RLR","Thick_mucus",0,0
"Fold10.Rep04","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep04","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep04","RLR","Pressure_sensation",0,0
"Fold10.Rep04","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep04","RLR","Heartburn",0,0
"Fold10.Rep04","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep04","RLR","Pain_in_throat",0,0
"Fold10.Rep04","RLR","Pain_in_shoulder_blade",0,0
"Fold10.Rep04","RLR","Pain_in_shoulders",0,0
"Fold10.Rep04","RLR","Pain_in_neck",0,0
"Fold10.Rep04","RLR","Pain_in_chest",0,0
"Fold10.Rep04","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep04","RLR","Headache",0,0
"Fold10.Rep04","RLR","Pain_that_shifts_location",0,0
"Fold10.Rep04","RLR","Less_will_to_do_things",0,0
"Fold10.Rep04","RLR","Became_weaker",0,0
"Fold10.Rep04","RLR","Difficulty_to_stay_awake",0,0
"Fold10.Rep04","RLR","Did_not_feel_well_rested",0,0
"Fold10.Rep04","RLR","Increased_need_for_sleep",0,0
"Fold10.Rep04","RLR","Felt_worn_out",0,0
"Fold10.Rep04","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold10.Rep04","RLR","Felt_out_of_sorts",0,0
"Fold10.Rep04","RLR","Persistent_fatigue",0,0
"Fold10.Rep04","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep04","RLR","Weaker_voice",0,0
"Fold10.Rep04","RLR","Lost_my_voice",0,0
"Fold10.Rep04","RLR","Changes_pitch_higher_lower",0,0
"Fold10.Rep04","RLR","Clear_throat_more_often",0,0
"Fold10.Rep04","RLR","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep04","RLR","Do_not_enjoy_food",0,0
"Fold10.Rep04","RLR","Food_drinks_tasted_different",0,0
"Fold10.Rep04","RLR","Trouble_swallowing",0,0
"Fold10.Rep04","RLR","Changes_hard_to_describe",0,0
"Fold10.Rep04","RLR","Difficult_sensing_smells",0,0
"Fold10.Rep04","RLR","More_sensitive_to_different_smells",0,0
"Fold10.Rep04","RLR","Changes_hard_to_describe.1",0,0
"Fold10.Rep04","RLR","Chills",0,0
"Fold10.Rep04","RLR","Fever",0,0
"Fold10.Rep04","RLR","Day_sweats_more_than_usual",0,0
"Fold10.Rep04","RLR","Night_sweats",0,0
"Fold10.Rep04","RLR","Sweating_all_the_time",0,0
"Fold10.Rep04","RLR","Cold_feet",0,0
"Fold10.Rep04","RLR","Calf_cramp",0,0
"Fold10.Rep04","RLR","Swollen_tender_joints",0,0
"Fold10.Rep04","RLR","Dryer_skin",0,0
"Fold10.Rep04","RLR","Dryer_mouth",0,0
"Fold10.Rep04","RLR","Thickness_in_throat.1",0,0
"Fold10.Rep04","RLR","Poorer_condition_lower_fitness",0,0
"Fold10.Rep04","RLR","More_down",0,0
"Fold10.Rep04","RLR","More_irritable",0,0
"Fold10.Rep04","RLR","Feeling_that_something_is_wrong",0,0
"Fold10.Rep04","RLR","Angina_pectoris",-0.000375939849624067,0.00265829616987425
"Fold10.Rep04","RLR","Rougher_voice",-0.000451127819548905,0.00345056464107604
"Fold10.Rep04","RLR","Cold_flu_pneumonia_last_2_y",-0.00150375939849629,0.00364249730565265
"Fold10.Rep04","RLR","Hoarse_voice",-0.0018045112781955,0.00315358072092445
"Fold10.Rep04","RLR","Less_Smoking",-0.00210526315789493,0.00970157330404046
"Fold10.Rep04","RLR","Persisting_pain",-0.00375939849624067,0.0129785671037535
"Fold10.Rep04","RLR","Breathing_sound_bubbled_gurgled",-0.00398496240601508,0.0031690909757104
"Fold10.Rep04","RLR","Less_energy_to_do_things",-0.00428571428571442,0.00683604066128434
"Fold10.Rep04","RLR","Breathing_sound_rattled_wheezed",-0.00518796992481209,0.00422128111989874
"Fold10.Rep04","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",-0.00556390977443618,0.00697099065073593
"Fold10.Rep04","RLR","COPD",-0.0110526315789476,0.0105353541940805
"Fold10.Rep04","RLR","Sex",-0.0148872180451129,0.0164300803505466
"Fold10.Rep04","RF","Age",0.0813533834586467,0.0695390634607042
"Fold10.Rep04","RF","Gasp_for_air",0.0322556390977444,0.0154554869420629
"Fold10.Rep04","RF","Thickness_in_throat",0.0312030075187972,0.0150423883718163
"Fold10.Rep04","RF","Back_pain",0.0211278195488722,0.0269374606736755
"Fold10.Rep04","RF","Antibiotics_last_2_y",0.0174436090225564,0.0145454212448453
"Fold10.Rep04","RF","Sex",0.0145112781954888,0.0198203840694976
"Fold10.Rep04","RF","Weight_increase_last_2_y",0.0100751879699248,0.00693781106850916
"Fold10.Rep04","RF","Born_in_sweden",0.00909774436090223,0.00364961697272438
"Fold10.Rep04","RF","Weight_reduction_last_2_y",0.00842105263157903,0.0120941595243233
"Fold10.Rep04","RF","Pain_comes_and_goes",0.00842105263157895,0.00550633968548927
"Fold10.Rep04","RF","Less_will_to_do_things",0.0081954887218046,0.00507738970990266
"Fold10.Rep04","RF","Lost_sense_of_smell",0.00789473684210522,0.00341780936126688
"Fold10.Rep04","RF","Angina_pectoris",0.00759398496240598,0.00368109333795784
"Fold10.Rep04","RF","Early_satiety",0.00751879699248123,0.0116678630410314
"Fold10.Rep04","RF","Asthma",0.00714285714285708,0.00880019850063049
"Fold10.Rep04","RF","Lumps_pieces_in_sputum",0.00699248120300747,0.00394727708378366
"Fold10.Rep04","RF","White_yellow_or_green_phlegm_expectorated",0.00473684210526319,0.00393263579785666
"Fold10.Rep04","RF","Heart_disease",0.00473684210526318,0.00311400408470983
"Fold10.Rep04","RF","Pneumonia",0.00443609022556388,0.00369673101812093
"Fold10.Rep04","RF","Irritating_cough",0.00421052631578952,0.00513107235767828
"Fold10.Rep04","RF","Chills",0.00406015037593987,0.0012799543810755
"Fold10.Rep04","RF","Less_Smoking",0.003984962406015,0.00425666320524905
"Fold10.Rep04","RF","Wheezing",0.00285714285714289,0.00360748778168567
"Fold10.Rep04","RF","Pain_in_shoulder_blade",0.00285714285714279,0.00540056072609088
"Fold10.Rep04","RF","Breathing_sound_rattled_wheezed",0.00278195488721806,0.00407668307504797
"Fold10.Rep04","RF","More_irritable",0.00255639097744363,0.00367717352709425
"Fold10.Rep04","RF","Current_daily_smoker",0.002406015037594,0.0230341706687778
"Fold10.Rep04","RF","Feeling_chilly",0.00218045112781958,0.00348797698842738
"Fold10.Rep04","RF","Rougher_voice",0.00187969924812035,0.00632040939631565
"Fold10.Rep04","RF","Poorer_condition_lower_fitness",0.00150375939849625,0.004296455424275
"Fold10.Rep04","RF","Mucus_cough",0.00127819548872184,0.00484007193041551
"Fold10.Rep04","RF","Calf_cramp",0.00127819548872181,0.0030007980761974
"Fold10.Rep04","RF","Hard_to_get_air",0.00120300751879704,0.00604946416340657
"Fold10.Rep04","RF","Discomfort_sensation",0.00105263157894735,0.00547903361755398
"Fold10.Rep04","RF","Felt_worn_out",0.000902255639097738,0.00162187635558984
"Fold10.Rep04","RF","Pleural_fluid",0.000827067669172938,0.0045119175036752
"Fold10.Rep04","RF","Swollen_tender_joints",0.000676691729323322,0.00210619458121671
"Fold10.Rep04","RF","Nail_changes",0.000676691729323302,0.003537244640188
"Fold10.Rep04","RF","Clear_throat_more_often",0.000526315789473721,0.0034813552890745
"Fold10.Rep04","RF","Emphysema",0.000526315789473685,0.00492279399270937
"Fold10.Rep04","RF","Chronic_bronchitis",0.000526315789473672,0.00498104015066678
"Fold10.Rep04","RF","Voice_changes_difficult_to_describe",0.00052631578947367,0.00152092398050548
"Fold10.Rep04","RF","Pain_radiated_between_shoulder_blades_to_chest",0.000451127819548873,0.00507454857616227
"Fold10.Rep04","RF","Fever",0.000451127819548869,0.00209933622832353
"Fold10.Rep04","RF","Heartburn",0.000300751879699328,0.00723892178109314
"Fold10.Rep04","RF","Dryer_skin",0.000300751879699255,0.00250063302402209
"Fold10.Rep04","RF","Lump_swelling_or_obstruction_sensation",0.000300751879699252,0.00225819506354764
"Fold10.Rep04","RF","Feeling_of_uneasiness_difficult_to_describe",0.00030075187969925,0.00183544656182977
"Fold10.Rep04","RF","Pain_in_shoulders",0.000300751879699235,0.00238249978655411
"Fold10.Rep04","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.000225563909774453,0.00220258825503864
"Fold10.Rep04","RF","Pain_persists_worsens_changing_body_position",0.000150375939849625,0.00074416790872992
"Fold10.Rep04","RF","Blood_mixed_phlegm_expectorates",0.000150375939849625,0.0010633184679497
"Fold10.Rep04","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",7.51879699248843e-05,0.0168552046320296
"Fold10.Rep04","RF","Lost_my_voice",7.51879699248173e-05,0.00119849160066709
"Fold10.Rep04","RF","Felt_abnormally_unhealthily_tires",7.51879699248171e-05,0.00326590672298833
"Fold10.Rep04","RF","Pain_in_neck",7.51879699248126e-05,0.000531659233974852
"Fold10.Rep04","RF","Pain_in_whole_body",2.23814022870528e-18,0.00151902638278528
"Fold10.Rep04","RF","Asbestos",0,0
"Fold10.Rep04","RF","Anemia",0,0
"Fold10.Rep04","RF","More_Smoking",0,0
"Fold10.Rep04","RF","Hard_to_breathe_deeply",0,0
"Fold10.Rep04","RF","Feeling_of_choking",0,0
"Fold10.Rep04","RF","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep04","RF","Breathing_sound_hissed",0,0
"Fold10.Rep04","RF","Hacking_cough",0,0
"Fold10.Rep04","RF","Wheezing_cough",0,0
"Fold10.Rep04","RF","Losing_breath_due_to_coughing",0,0
